,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-12-21 18:00:00,51.03,62.80931854248047,67.35856628417969,59.66065979003906,67.58700561523439,64.3538875579834,58.952,58.2959,57.2714,58.2003,58.1799
2017-12-21 19:00:00,46.02,59.63754272460938,62.08877563476562,56.60964965820313,62.852088928222656,60.297014236450195,53.8185,55.613,54.1301,55.7831,54.836175
2017-12-21 20:00:00,35.83,50.61163711547852,52.09621810913086,47.86346817016602,54.23114395141602,51.20061683654785,47.9916,48.2253,46.7038,47.4782,47.599725
2017-12-21 21:00:00,36.26,43.41692733764648,45.59716033935547,40.1854248046875,47.919395446777344,44.2797269821167,41.9848,42.5116,41.1385,40.3312,41.491525
2017-12-21 22:00:00,38.72,40.5096435546875,41.55707550048828,38.35542678833008,43.99818420410156,41.105082511901855,37.9536,39.8396,36.9845,37.1136,37.972825
2017-12-21 23:00:00,34.84,35.50885009765625,37.46406936645508,35.81705856323242,38.812110900878906,36.900522232055664,33.1168,34.2114,31.3388,31.5758,32.5607
2017-12-22 00:00:00,27.76,34.63999557495117,33.43225479125977,34.456546783447266,32.64133071899414,33.792531967163086,32.6461,32.9641,31.8057,31.5849,32.2502
2017-12-22 01:00:00,26.45,32.75637435913086,32.88364791870117,33.28012466430664,32.294811248779304,32.80373954772949,32.9916,30.8937,30.7519,30.465999999999998,31.2758
2017-12-22 02:00:00,26.2,32.780113220214844,32.535404205322266,32.74765014648437,31.50910186767578,32.393067359924316,29.4262,31.8837,30.1777,29.4049,30.223125
2017-12-22 03:00:00,26.36,31.84147834777832,31.87108612060547,32.446300506591804,30.868497848510746,31.756840705871582,28.9541,29.9224,29.7358,28.9137,29.3815
2017-12-22 04:00:00,27.59,31.939064025878906,31.80179023742676,32.77872467041016,31.082468032836914,31.900511741638184,33.9852,33.3671,30.9632,30.8074,32.280725
2017-12-22 05:00:00,31.93,33.749305725097656,34.09618759155273,34.30637741088867,32.915740966796875,33.766902923583984,33.9881,34.625,35.0378,33.6307,34.3204
2017-12-22 06:00:00,38.61,39.89423751831055,39.88922882080078,39.94637680053711,40.31721496582031,40.01176452636719,44.3837,41.0337,42.8125,41.2601,42.3725
2017-12-22 07:00:00,47.52,49.84297180175781,49.82297897338867,50.14079666137695,49.18088912963867,49.74690914154053,50.4755,52.3018,52.7255,51.0679,51.642675
2017-12-22 08:00:00,48.0,53.11963653564453,54.611083984375,52.8929557800293,54.48019790649414,53.77596855163574,54.2374,52.5016,58.6794,55.7832,55.3004
2017-12-22 09:00:00,50.0,54.11854553222656,55.99903869628906,54.22925186157226,55.26769638061523,54.90363311767578,52.5527,54.608999999999995,61.3442,58.8642,56.842525
2017-12-22 10:00:00,48.99,55.63648986816406,58.5405387878418,55.91526794433594,55.43013000488281,56.38060665130615,53.1149,51.9005,64.4597,61.925,57.850025
2017-12-22 11:00:00,46.55,55.33236694335938,58.45878601074219,55.88270568847656,54.11706924438477,55.94773197174072,54.2285,51.6166,62.8451,61.5044,57.54865
2017-12-22 12:00:00,47.86,51.662269592285156,52.653770446777344,51.92927169799805,50.64765548706055,51.72324180603027,51.7639,48.0412,56.2092,57.4144,53.357175
2017-12-22 13:00:00,46.96,49.79827117919922,48.70434951782226,50.043678283691406,46.86810684204102,48.85360145568848,49.7732,46.0112,50.3838,51.6969,49.466275
2017-12-22 14:00:00,39.0,47.78681182861328,46.86942672729492,47.01030731201172,44.70863723754883,46.59379577636719,47.218,44.4958,47.5293,48.8772,47.030075
2017-12-22 15:00:00,39.37,47.694190979003906,45.99219131469727,47.18955993652344,44.09326553344727,46.24230194091797,50.4249,47.0645,48.5235,47.6786,48.422875
2017-12-22 16:00:00,46.06,49.30125427246094,45.94970703125,48.23991012573242,46.30915069580078,47.450005531311035,54.3169,50.8565,50.9974,49.8069,51.494425
2017-12-22 17:00:00,47.34,53.73721313476562,47.68965148925781,52.45226669311523,49.37895202636719,50.814520835876465,57.8834,56.9581,56.3915,56.2232,56.86405
2017-12-22 18:00:00,41.5,50.39747619628906,48.05858612060547,51.47930145263672,49.44787979125977,49.845810890197754,56.6201,55.6218,51.1258,51.7528,53.780125
2017-12-22 19:00:00,40.66,46.70616149902344,47.02819061279297,49.46340560913086,45.707237243652344,47.2262487411499,51.1458,50.6916,47.4528,47.9537,49.310975
2017-12-22 20:00:00,42.91,41.24317169189453,42.02497482299805,44.73584747314453,40.850563049316406,42.21363925933838,43.8663,44.6285,42.3357,42.3984,43.307225
2017-12-22 21:00:00,42.06,36.00604248046875,39.11669921875,39.06254959106445,38.252418518066406,38.1094274520874,40.5902,40.6563,37.3441,37.2788,38.96735
2017-12-22 22:00:00,37.4,36.48376083374024,37.495643615722656,37.514984130859375,35.3248176574707,36.70480155944824,38.5495,37.5289,36.8636,36.8113,37.438325
2017-12-22 23:00:00,30.62,33.223926544189446,34.854076385498054,33.61490631103516,33.33615493774414,33.7572660446167,32.5876,33.0551,32.9518,32.7477,32.83555
2017-12-23 00:00:00,26.33,26.991661071777344,25.607868194580078,27.779207229614254,22.34248352050781,25.680305004119873,26.5748,26.8488,27.3753,27.803,27.150475
2017-12-23 01:00:00,17.72,22.542251586914066,20.547142028808594,20.96034240722656,21.16837882995605,21.30452871322632,24.5057,23.8633,23.5383,24.0467,23.9885
2017-12-23 02:00:00,11.8,18.346651077270508,16.1231689453125,18.46588516235352,17.97308349609375,17.72719717025757,22.4256,21.1966,21.2105,21.4008,21.558375
2017-12-23 03:00:00,11.3,16.41213035583496,12.363731384277346,15.921256065368652,15.458011627197266,15.038782358169556,22.4854,20.363,19.7607,19.4961,20.5263
2017-12-23 04:00:00,12.4,15.744572639465332,6.29505729675293,16.655471801757812,13.562034606933596,13.064284086227417,24.1521,20.621,20.3401,20.3518,21.36625
2017-12-23 05:00:00,8.4,14.635370254516602,4.4081573486328125,15.835339546203613,11.830751419067385,11.677404642105103,24.1065,20.8489,22.021,22.217,22.29835
2017-12-23 06:00:00,9.71,14.847311019897461,5.446237564086914,12.195852279663086,11.295937538146973,10.946334600448608,11.8795,14.8388,22.0923,22.6778,17.8721
2017-12-23 07:00:00,10.71,17.168832778930664,11.260875701904295,14.841791152954102,13.033163070678713,14.076165676116943,15.0582,10.7458,20.2112,19.5581,16.393325
2017-12-23 08:00:00,14.78,22.12653923034668,16.312963485717773,18.980506896972656,18.072280883789066,18.873072624206543,18.3006,19.2452,24.2134,23.8944,21.4134
2017-12-23 09:00:00,18.79,26.47424125671387,20.272565841674805,21.32516860961914,20.681154251098636,22.18828248977661,24.4918,22.9558,26.862,27.3314,25.41025
2017-12-23 10:00:00,20.08,25.19823837280273,20.588279724121094,22.298185348510746,20.38252067565918,22.116806030273438,26.237,24.0226,26.7042,27.8946,26.2146
2017-12-23 11:00:00,14.74,22.71586036682129,17.264469146728516,19.25038146972656,19.85269546508789,19.770851612091064,23.4145,15.5378,24.48,26.1411,22.39335
2017-12-23 12:00:00,14.77,18.874330520629886,13.634803771972654,18.33228302001953,16.213485717773438,16.763725757598877,23.7657,19.5083,24.4024,25.2569,23.233325
2017-12-23 13:00:00,10.87,16.013072967529293,8.467695236206055,13.263731002807615,11.896146774291992,12.410161495208738,8.2187,13.0978,20.9157,21.7579,15.997525
2017-12-23 14:00:00,5.65,12.774856567382812,5.18815803527832,12.54234504699707,9.565888404846193,10.017812013626099,17.1605,9.6432,20.2814,20.6868,16.942975
2017-12-23 15:00:00,10.04,14.232540130615234,5.053709030151367,13.036502838134766,7.665746212005615,9.997124552726746,7.1091,13.2048,21.7496,22.1726,16.059025
2017-12-23 16:00:00,12.91,17.448610305786133,8.725622177124022,12.455499649047852,8.487600326538086,11.779333114624023,12.1494,12.7015,26.0372,26.401,19.322275
2017-12-23 17:00:00,22.01,20.99716186523437,10.439945220947266,16.005985260009766,10.702264785766602,14.536339282989502,20.6663,19.792,29.4642,31.1605,25.27075
2017-12-23 18:00:00,18.08,21.40975570678711,9.135442733764648,17.912342071533203,10.098339080810547,14.638969898223877,24.3705,21.4115,30.4483,31.6164,26.961675
2017-12-23 19:00:00,10.84,19.7846736907959,5.5737152099609375,17.259517669677734,5.359451770782472,11.99433958530426,22.8128,9.0544,30.1757,30.662,23.176225
2017-12-23 20:00:00,0.4,15.141862869262695,2.89680290222168,15.692930221557615,1.0649936199188232,8.699147403240204,20.9105,17.0283,27.7193,28.1848,23.460725
2017-12-23 21:00:00,-0.03,11.791858673095705,-0.9313240051269532,12.355554580688475,-0.5095602869987488,5.6766322404146194,17.3244,16.6161,26.8898,26.6161,21.8616
2017-12-23 22:00:00,-0.09,12.045846939086914,-4.553754806518555,8.488014221191406,-2.1696648597717285,3.4526103734970093,22.0201,18.1431,26.4156,25.2525,22.957825
2017-12-23 23:00:00,-12.12,3.780620574951172,-13.674579620361328,-2.0676746368408203,-4.1734957695007315,-4.033782362937927,16.752,8.7968,20.5296,19.8879,16.491575
2017-12-24 00:00:00,-40.84,-9.239009857177734,-14.418262481689453,-13.883899688720705,-13.208005905151367,-12.687294483184814,-5.0886,-6.8443,-11.2198,-7.2409,-7.5984
2017-12-24 01:00:00,-43.18,-11.45578384399414,-15.775627136230467,-19.347564697265625,-14.292304039001465,-15.217819929122925,-10.2474,-10.1923,-18.6387,-15.0515,-13.532475
2017-12-24 02:00:00,-55.99,-16.35367774963379,-18.49618530273437,-22.72369956970215,-15.111878395080565,-18.17136025428772,4.1307,-11.5365,-23.055,-18.4923,-12.238275
2017-12-24 03:00:00,-49.99,-16.50615119934082,-17.068794250488278,-21.49431610107422,-14.797279357910154,-17.46663522720337,4.7982,-11.5428,-23.1164,-20.5975,-12.614625
2017-12-24 04:00:00,-40.14,-13.474769592285154,-18.505878448486328,-21.53045082092285,-15.793753623962402,-17.326213121414185,0.3017,-11.0082,-20.6077,-17.9474,-12.3154
2017-12-24 05:00:00,-36.05,-12.159521102905273,-19.978790283203125,-17.725250244140625,-11.984964370727539,-15.46213150024414,5.083,-2.9683,-12.1058,-11.5576,-5.387175
2017-12-24 06:00:00,-42.93,-13.0655517578125,-20.683345794677734,-22.278308868408203,-9.581795692443848,-16.40225052833557,5.227,-4.8639,-13.5029,-12.8312,-6.49275
2017-12-24 07:00:00,-9.94,-8.397693634033201,-14.374488830566404,-18.34419250488281,-4.4278950691223145,-11.386067509651182,-10.540999999999999,-17.2816,-9.757,-9.7433,-11.830725
2017-12-24 08:00:00,2.13,-2.050983428955078,-2.137218475341797,-9.117992401123047,-1.9269323348999023,-3.808281660079956,7.6991,-3.028,-5.4337,-5.6962,-1.6147
2017-12-24 09:00:00,5.07,4.532634735107422,6.323770523071289,-3.680591583251953,2.592660665512085,2.4421185851097107,15.7484,7.3361,5.9099,5.3532,8.5869
2017-12-24 10:00:00,5.03,5.726448059082031,8.89228630065918,-3.6282920837402335,5.994553565979004,4.246248960494995,6.3101,12.4514,8.4377,8.9473,9.036625
2017-12-24 11:00:00,6.82,6.127948760986327,8.560831069946289,-0.30108642578125,3.643524646759033,4.5078045129776,20.4004,8.0817,11.3595,11.8636,12.9263
2017-12-24 12:00:00,2.17,4.589569091796875,3.8924961090087886,-3.4137744903564453,0.5035457015037537,1.392959102988243,19.0423,11.2858,11.2838,11.3077,13.2299
2017-12-24 13:00:00,2.93,0.6516380310058594,-0.4524517059326172,-6.3346614837646475,-4.7235379219055185,-2.714753270149231,1.6376,4.4918,3.2768,4.7785,3.546175
2017-12-24 14:00:00,0.1,-1.6854629516601562,-3.7519302368164062,-8.487571716308594,-8.114649772644043,-5.5099036693573,11.7522,1.7144,-0.4199,0.9992,3.511475
2017-12-24 15:00:00,1.09,-0.5279598236083984,-5.128532409667969,-5.436826705932617,-7.867053508758545,-4.740093111991882,3.8053,-9.291,1.1652,1.607,-0.678375
2017-12-24 16:00:00,6.75,3.466167449951172,-0.7357006072998047,0.6947154998779297,-3.8431062698364262,-0.10448098182678234,14.0463,10.440999999999999,6.4555,8.4144,9.8393
2017-12-24 17:00:00,11.08,10.84052276611328,5.619640350341797,6.574787139892577,2.063738346099853,6.274672150611877,24.4616,16.3615,15.6067,18.4761,18.726475
2017-12-24 18:00:00,2.85,15.790739059448242,7.171232223510742,11.811002731323242,3.7703468799591056,9.635830223560333,23.1354,15.7969,18.8853,20.9291,19.686675
2017-12-24 19:00:00,1.8,12.20732307434082,2.1498031616210938,10.93922233581543,3.674613475799561,7.242740511894226,21.0202,21.0112,15.3395,15.6062,18.244275
2017-12-24 20:00:00,-4.94,11.150918960571287,-2.2609844207763667,9.79642105102539,3.639918327331543,5.581568479537964,19.7132,18.6042,15.875,17.1287,17.830275
2017-12-24 21:00:00,-6.74,9.32977294921875,-3.9363231658935542,6.186920166015625,1.260931372642517,3.2103253304958344,18.6809,17.5018,20.4012,21.7887,19.59315
2017-12-24 22:00:00,0.08,9.988321304321287,-6.407358169555664,4.400186538696289,1.337102293968201,2.3295629918575282,21.7783,19.6015,20.9629,21.7162,21.014725
2017-12-24 23:00:00,0.06,0.5570144653320312,-8.579397201538086,-4.899181365966797,-1.1314635276794434,-3.5132569074630737,16.7254,9.9517,15.103,14.1375,13.9794
2017-12-25 00:00:00,-4.98,-1.7478866577148438,-7.832685470581055,-7.21000862121582,-4.552191257476807,-5.335693001747131,-0.1352,-0.8009,0.515,2.658,0.559225
2017-12-25 01:00:00,-32.58,-7.701143264770508,-2.7024707794189453,-15.94931411743164,-8.90718936920166,-8.815029382705688,-1.5697,-3.6823,-7.1727,-4.7860000000000005,-4.302675
2017-12-25 02:00:00,-19.79,-10.29338836669922,-8.96412467956543,-17.76532554626465,-12.998320579528807,-12.505289793014526,2.7678,-4.5394,-9.5587,-5.0966,-4.106725
2017-12-25 03:00:00,-11.9,-9.493169784545898,-12.066642761230467,-18.542701721191406,-15.215611457824707,-13.82953143119812,-3.6010000000000004,-2.094,-7.6457,-3.2939999999999996,-4.158675
2017-12-25 04:00:00,-4.96,-7.2318668365478525,-17.49162483215332,-15.15998649597168,-14.486589431762695,-13.592516899108887,5.571000000000001,-0.0997,-6.7103,-0.7952,-0.50855
2017-12-25 05:00:00,-4.83,-2.626577377319336,-22.5219783782959,-13.159170150756836,-11.005267143249512,-12.328248262405396,11.4765,9.0831,1.7206,4.34,6.65505
2017-12-25 06:00:00,-61.41,-1.8270225524902344,-21.212820053100586,-8.617717742919924,-4.2079482078552255,-8.966377139091492,-6.182,5.4865,7.4265,7.0925,3.455875
2017-12-25 07:00:00,-4.97,3.545379638671875,-9.547033309936523,-9.647178649902344,4.218781471252441,-2.8575127124786377,4.5322,-0.6177,8.4615,8.2209,5.149225
2017-12-25 08:00:00,0.07,10.038215637207033,2.4903507232666016,-4.028648376464844,8.611311912536621,4.2778074741363525,11.3154,4.516,11.468,12.2588,9.88955
2017-12-25 09:00:00,9.94,11.928104400634766,10.107820510864258,5.733354568481445,9.82675075531006,9.399007558822632,20.9609,13.7295,17.3705,16.0597,17.03015
2017-12-25 10:00:00,19.9,15.865472793579102,15.862162590026855,14.179779052734375,9.024906158447266,13.7330801486969,24.1202,17.7914,19.3919,19.1977,20.1253
2017-12-25 11:00:00,22.01,15.532243728637695,17.418685913085938,17.290184020996097,9.661137580871582,14.975562810897827,26.839000000000002,21.5706,19.1604,19.8178,21.84695
2017-12-25 12:00:00,18.35,16.014568328857422,17.54172134399414,13.896116256713867,10.596895217895508,14.512325286865234,25.1642,21.8649,20.4192,19.3734,21.705425
2017-12-25 13:00:00,15.99,12.147300720214846,16.242439270019528,12.335351943969727,10.144071578979492,12.717290878295898,16.326,17.7601,17.6245,16.2661,16.994175
2017-12-25 14:00:00,12.97,13.809097290039062,18.228275299072266,10.39521026611328,10.18848991394043,13.15526819229126,13.6257,19.1918,18.2818,17.4279,17.1318
2017-12-25 15:00:00,17.97,13.014883041381836,22.260772705078125,10.32669448852539,12.608150482177734,14.552625179290771,-2.5239,18.7182,20.6154,19.0077,13.95435
2017-12-25 16:00:00,17.99,17.608070373535156,25.874744415283203,17.472053527832028,16.601301193237305,19.389042377471924,29.5197,27.7725,23.6195,22.5638,25.868875
2017-12-25 17:00:00,26.45,25.37488174438477,28.223501205444336,28.96581268310547,21.90675163269043,26.11773681640625,37.681,34.4673,28.9445,28.8486,32.48535
2017-12-25 18:00:00,27.41,30.0665225982666,27.9082088470459,30.689716339111328,24.511016845703125,28.29386615753174,36.3396,34.861,30.0727,29.648000000000003,32.730325
2017-12-25 19:00:00,27.59,29.43229866027832,26.41339874267578,33.052757263183594,25.05928611755371,28.48943519592285,31.5847,29.2844,27.4235,27.2957,28.897075
2017-12-25 20:00:00,25.64,27.25730133056641,24.78683853149414,33.308547973632805,24.463611602783203,27.45407485961914,28.6879,30.2395,25.9383,26.2686,27.783575
2017-12-25 21:00:00,22.09,22.266277313232425,23.96910858154297,27.449859619140625,21.915590286254886,23.900208950042725,26.9887,27.4494,26.2535,26.6403,26.832975
2017-12-25 22:00:00,22.17,23.779277801513672,22.766616821289066,27.35375595092773,18.219480514526367,23.02978277206421,28.3425,28.4705,25.4654,26.0876,27.0915
2017-12-25 23:00:00,22.0,15.49762725830078,20.13815689086914,11.475086212158205,13.991427421569824,15.275574445724487,23.1771,21.1485,19.7525,20.0437,21.03045
2017-12-26 00:00:00,5.06,7.6826839447021475,10.201698303222656,3.4212856292724614,10.802499771118164,8.027041912078857,15.1467,14.6522,18.2314,18.5537,16.646
2017-12-26 01:00:00,5.06,0.7951793670654297,4.864503860473633,-2.221822738647461,4.560070037841797,1.9994826316833496,10.2494,6.4218,12.0785,13.1523,10.4755
2017-12-26 02:00:00,-1.44,-2.390693664550781,0.7298660278320312,-5.868227005004883,-2.4881372451782227,-2.504297971725464,2.4041,2.8095,8.9507,10.6444,6.202175
2017-12-26 03:00:00,-6.94,-5.595697402954102,-2.8410968780517583,-6.150388717651367,-7.339931011199951,-5.481778502464294,3.2969,2.6444,7.0882,7.7034,5.183225
2017-12-26 04:00:00,-9.65,-5.853382110595702,-13.547897338867188,-6.063119888305664,-10.873104095458984,-9.084375858306885,5.692,6.3259,5.4965,7.6987,6.303275
2017-12-26 05:00:00,-9.89,-5.032415390014648,-20.720888137817386,-3.619983673095703,-13.624289512634276,-10.749394178390503,12.0259,10.2934,8.9982,9.757,10.268625
2017-12-26 06:00:00,-11.88,-6.012453079223633,-23.395368576049805,4.066570281982422,-14.157465934753418,-9.874679327011108,-25.3911,-7.164,7.1284,7.6899,-4.4342
2017-12-26 07:00:00,-3.24,-0.2974853515625,-20.4517765045166,3.2905502319335938,-11.59449577331543,-7.263301849365234,-2.7996,-8.1505,11.5002,11.2886,2.959675
2017-12-26 08:00:00,-9.78,0.4688339233398438,-6.5844154357910165,6.955802917480469,-8.277416229248049,-1.8592987060546882,4.1636,-3.0594,10.75,13.2684,6.28065
2017-12-26 09:00:00,0.0,1.0416793823242188,-1.4700202941894531,12.795339584350586,-7.6973509788513175,1.1674119234085085,-41.1519,-13.2837,7.2479,11.4273,-8.9401
2017-12-26 10:00:00,-24.33,0.21150588989257807,-5.849506378173827,9.22602653503418,-7.746171951293945,-1.0395364761352537,13.6578,6.5909,3.7969,7.4581,7.875925
2017-12-26 11:00:00,-31.69,2.2293853759765625,-13.349937438964846,12.299110412597654,-8.456456184387207,-1.819474458694459,-40.766999999999996,-10.5405,5.8771,6.8066,-9.65595
