,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-07-21 21:00:00,54.61,53.95574951171875,55.34473419189453,54.99116134643555,54.75994873046875,54.762898445129395,54.9109,53.9267,51.9529,52.5667,53.3393
2018-07-21 22:00:00,54.45,53.56217575073242,55.40036010742188,54.92451858520508,54.49378967285156,54.595211029052734,53.1242,54.2072,52.7368,52.9802,53.2621
2018-07-21 23:00:00,52.44,52.76780700683594,52.979469299316406,52.98283767700195,52.77225112915039,52.87559127807617,52.1544,53.3118,51.2724,51.2822,52.0052
2018-07-22 00:00:00,52.72,51.79551696777344,50.54780960083008,52.4732894897461,52.06491088867188,51.72038173675537,51.6075,52.4159,51.0001,51.2853,51.577200000000005
2018-07-22 01:00:00,51.14,50.89281463623047,48.97446060180664,50.52958679199219,50.214149475097656,50.15275287628174,50.8648,51.108,48.9307,49.0278,49.982825000000005
2018-07-22 02:00:00,50.29,50.06659698486328,47.702552795410156,48.64055633544922,49.04513168334961,48.863709449768066,50.3089,49.8192,46.8317,47.2734,48.5583
2018-07-22 03:00:00,49.89,49.37616348266602,46.258827209472656,48.19793701171875,49.14953994750977,48.2456169128418,48.5319,48.3246,45.6852,45.8473,47.097249999999995
2018-07-22 04:00:00,48.28,49.30775451660156,45.45718765258789,47.27198791503906,48.13056182861328,47.54187297821045,46.3181,47.005,43.9799,44.3606,45.4159
2018-07-22 05:00:00,48.96,49.76469039916992,46.66270065307617,49.8265266418457,48.73496627807617,48.74722099304199,47.7615,48.0828,44.2502,44.4809,46.14385
2018-07-22 06:00:00,50.11,51.0478630065918,49.4156723022461,51.86394500732422,50.501708984375,50.70729732513428,49.6596,49.8284,45.9698,46.1466,47.9011
2018-07-22 07:00:00,51.44,52.16714859008789,50.23513793945313,51.9583625793457,51.92142868041992,51.57051944732666,51.3267,50.6042,47.4716,47.793,49.298875
2018-07-22 08:00:00,52.46,52.97346878051758,52.404212951660156,53.36837387084961,53.53621292114258,53.07056713104248,52.2241,52.1646,48.4913,49.3017,50.545424999999994
2018-07-22 09:00:00,52.88,53.46312713623047,53.78293228149414,54.24346542358398,53.58951187133789,53.76975917816162,53.0383,52.5285,48.9745,49.6948,51.059025000000005
2018-07-22 10:00:00,53.46,53.88674926757813,53.36045837402344,54.69316101074219,53.339820861816406,53.82004737854004,53.1919,53.0442,49.8658,50.735,51.709225
2018-07-22 11:00:00,53.67,54.27083206176758,53.405189514160156,53.3347053527832,53.7441520690918,53.688719749450684,53.2407,53.2831,50.0823,51.7591,52.0913
2018-07-22 12:00:00,53.16,53.84856796264648,53.829063415527344,53.13950729370117,52.91501235961914,53.433037757873535,52.7701,53.2074,49.8482,50.6102,51.608974999999994
2018-07-22 13:00:00,52.96,53.47876739501953,52.46483612060547,52.4259147644043,53.11206436157226,52.87039566040039,52.6941,52.9322,49.2237,50.1627,51.253175
2018-07-22 14:00:00,52.67,53.43067169189453,51.84212493896485,52.538429260253906,52.55830001831055,52.59238147735596,52.2617,52.3586,48.7458,49.3951,50.69030000000001
2018-07-22 15:00:00,52.5,53.14402389526367,52.6458740234375,52.03193283081055,52.3568229675293,52.544663429260254,52.4694,52.908,48.5311,48.833,50.685375
2018-07-22 16:00:00,52.6,52.96181106567383,52.70214080810547,53.2119026184082,51.94947814941406,52.70633316040039,52.5513,52.7895,48.9282,49.5281,50.949275
2018-07-22 17:00:00,52.75,53.202552795410156,54.78547286987305,54.66680526733398,52.53709030151367,53.797980308532715,53.1811,53.443,48.3661,49.2135,51.05092500000001
2018-07-22 18:00:00,52.93,54.06774139404297,54.800987243652344,55.89966201782226,54.06401062011719,54.70810031890869,54.132,53.2822,49.9141,49.8131,51.785349999999994
2018-07-22 19:00:00,55.0,54.74541091918945,55.20916748046875,56.84955215454102,55.5832633972168,55.596848487854004,54.8406,53.6832,53.2194,53.2413,53.746125
2018-07-22 20:00:00,56.08,55.30690383911133,55.353981018066406,55.57442092895508,55.26231384277344,55.37440490722656,55.1536,54.6343,54.5151,55.1776,54.870149999999995
2018-07-22 21:00:00,56.59,55.41536712646485,54.77851867675781,55.08313751220703,55.41463851928711,55.1729154586792,54.4493,54.2944,54.8751,54.7433,54.59052500000001
2018-07-22 22:00:00,56.11,54.4043960571289,54.11447143554688,53.94688034057617,55.02193832397461,54.37192153930664,54.9319,54.4807,54.3207,54.7855,54.6297
2018-07-22 23:00:00,53.29,53.71987915039063,51.67467498779297,52.2481575012207,53.3453140258789,52.7470064163208,51.2044,52.292,52.015,52.1507,51.915524999999995
2018-07-23 00:00:00,51.77,52.48610305786133,51.84477233886719,53.50806427001953,52.2330322265625,52.51799297332764,52.016,52.9694,51.5931,51.5421,52.03015
2018-07-23 01:00:00,50.18,51.39779663085938,50.11745071411133,50.7890853881836,50.50030517578125,50.70115947723389,50.8979,51.7293,49.4523,49.3369,50.3541
2018-07-23 02:00:00,47.92,51.14309692382813,49.65264892578125,49.22812271118164,49.53767013549805,49.890384674072266,50.4345,50.3454,47.8736,47.9106,49.141025
2018-07-23 03:00:00,47.09,50.59187316894531,48.64095306396485,49.53585815429688,49.22200012207031,49.497671127319336,48.5259,49.0049,46.9806,46.7321,47.810875
2018-07-23 04:00:00,46.02,50.80998992919922,47.86842346191406,47.89578247070313,48.78179931640625,48.838998794555664,46.6173,47.8608,46.415,46.4025,46.8239
2018-07-23 05:00:00,50.22,51.61497116088867,50.21271896362305,50.33084487915039,50.91325759887695,50.767948150634766,49.2928,50.8474,49.7832,49.4407,49.841024999999995
2018-07-23 06:00:00,53.63,54.03797912597656,56.39405822753906,53.49300765991211,54.1826057434082,54.526912689208984,52.2439,52.8418,54.587,54.0221,53.423700000000004
2018-07-23 07:00:00,56.2,56.8290901184082,58.913124084472656,55.21391677856445,56.68064880371094,56.90919494628906,52.2867,53.0171,55.6327,55.1973,54.03345
2018-07-23 08:00:00,57.15,59.3116569519043,59.598045349121094,57.10519409179688,57.03286743164063,58.26194095611572,55.0128,53.7477,57.5868,57.2903,55.909400000000005
2018-07-23 09:00:00,57.56,59.6950569152832,58.69140625,56.61142349243164,56.6656608581543,57.915886878967285,54.5737,53.7297,57.9017,58.071,56.069025
2018-07-23 10:00:00,57.51,59.04304885864258,58.96832656860352,56.60979080200195,58.01369857788086,58.15871620178223,54.522,55.0952,59.1784,58.7481,56.885925
2018-07-23 11:00:00,57.44,58.19894027709961,57.81536102294922,56.23429489135742,57.24529266357422,57.37347221374512,54.5368,53.5019,57.9699,58.4541,56.115674999999996
2018-07-23 12:00:00,56.72,58.44797134399414,57.32472610473633,55.60965347290039,56.56112289428711,56.98586845397949,53.3771,55.6129,57.7194,57.742,56.11285
2018-07-23 13:00:00,56.2,57.93343734741211,56.37704086303711,54.97273635864258,56.66293334960938,56.48653697967529,54.3115,55.5067,57.4196,57.4072,56.161249999999995
2018-07-23 14:00:00,55.96,58.26704025268555,56.980262756347656,54.99165344238281,55.94622039794922,56.54629421234131,54.0351,55.4853,56.9648,56.5462,55.75785
2018-07-23 15:00:00,56.02,57.84345626831055,56.83269119262695,55.29205703735352,55.69871139526367,56.41672897338867,53.7972,55.4924,56.6613,56.0111,55.4905
2018-07-23 16:00:00,55.98,58.20151138305664,55.35907745361328,53.61626052856445,56.05159759521485,55.807111740112305,54.2903,53.1124,56.2077,55.8027,54.85327500000001
2018-07-23 17:00:00,56.67,58.1383171081543,55.96385955810547,55.54644393920898,56.48675537109375,56.533843994140625,53.801,54.9797,56.4043,56.3201,55.376275
2018-07-23 18:00:00,56.91,57.90921020507813,57.1342887878418,56.8741455078125,56.36672973632813,57.07109355926514,55.2272,55.4984,57.3758,56.4862,56.1469
2018-07-23 19:00:00,56.82,58.56874465942383,57.31092071533203,57.12616729736328,57.16256713867188,57.542099952697754,56.0936,56.1781,59.5521,58.9344,57.68955
2018-07-23 20:00:00,56.41,58.33483505249024,57.12492370605469,56.87226104736328,57.57122421264648,57.47581100463867,56.0391,55.585,58.4015,58.6901,57.178925
2018-07-23 21:00:00,56.31,58.39970779418945,56.051048278808594,56.2304916381836,56.95495986938477,56.9090518951416,55.6274,56.3118,58.0256,58.5297,57.123625
2018-07-23 22:00:00,56.1,57.78463745117188,55.28996276855469,56.73548126220703,56.4239730834961,56.55851364135742,55.9025,56.6179,57.5433,57.7841,56.961949999999995
2018-07-23 23:00:00,53.92,56.40291213989258,53.78646469116211,53.63337707519531,54.37519836425781,54.54948806762695,52.0675,55.0644,54.834,55.0614,54.256825
2018-07-24 00:00:00,52.56,51.83295822143555,53.68004608154297,52.1064682006836,52.2685661315918,52.47200965881348,52.5086,53.3621,52.3974,52.7152,52.745825
2018-07-24 01:00:00,50.84,50.59904861450195,51.84390640258789,50.3890380859375,50.51092147827149,50.83572864532471,51.4219,52.1951,50.5558,50.722,51.2237
2018-07-24 02:00:00,49.57,49.983924865722656,50.572837829589844,49.4336929321289,49.68428039550781,49.918684005737305,50.0708,51.4709,49.1307,49.5033,50.043924999999994
2018-07-24 03:00:00,49.08,49.95003509521485,50.53827667236328,49.01472473144531,49.20281219482422,49.676462173461914,49.3224,50.6568,48.4936,48.6499,49.280675
2018-07-24 04:00:00,48.17,50.03947067260742,49.40776824951172,49.24165344238281,49.1782112121582,49.46677589416504,48.2431,49.8391,47.5345,47.8069,48.355900000000005
2018-07-24 05:00:00,50.87,51.85017776489258,52.02442932128906,51.75698471069336,51.33929824829102,51.742722511291504,50.8113,52.136,50.1489,50.0266,50.7807
2018-07-24 06:00:00,54.05,53.86167907714844,55.30819320678711,54.7908821105957,54.22336196899414,54.54602909088135,53.2157,55.0644,54.1036,53.4354,53.954775
2018-07-24 07:00:00,55.79,55.37655258178711,57.23943328857422,57.46762466430664,56.33323287963867,56.60421085357666,55.9134,56.8018,54.8354,54.6755,55.556525
2018-07-24 08:00:00,56.38,57.01974868774414,57.98029327392578,59.10967636108398,57.40903854370117,57.87968921661377,56.0993,54.5259,55.8781,55.7264,55.55742500000001
2018-07-24 09:00:00,56.51,57.361854553222656,58.205787658691406,58.75241470336914,57.17156982421875,57.87290668487549,54.8992,55.9436,56.958,56.7892,56.1475
2018-07-24 10:00:00,56.41,57.05056381225586,57.67449188232422,58.00092697143555,57.44549560546875,57.542869567871094,57.2819,56.776,58.3467,57.7541,57.539675
2018-07-24 11:00:00,56.67,57.607421875,58.71736145019531,57.90589904785156,57.09553527832031,57.8315544128418,57.5731,54.4777,58.0637,57.7745,56.97225
2018-07-24 12:00:00,56.04,57.36520385742188,58.35444259643555,57.729896545410156,57.69064331054688,57.78504657745361,54.5446,54.2269,57.2404,56.861,55.718225
2018-07-24 13:00:00,55.79,57.24507141113281,57.749916076660156,56.69190979003906,57.40410232543945,57.27274990081787,56.6629,57.1852,57.1578,56.5742,56.895025
2018-07-24 14:00:00,55.79,56.83001327514648,58.61616897583008,56.7916145324707,56.82511520385742,57.26572799682617,56.3617,54.3705,56.3174,55.8628,55.7281
2018-07-24 15:00:00,55.93,56.46074676513672,57.2442626953125,56.60288619995117,56.79789352416992,56.77644729614258,56.2083,56.9061,56.1524,55.492,56.189699999999995
2018-07-24 16:00:00,56.26,56.06035614013672,57.49456787109375,56.02489471435547,56.58091354370117,56.54018306732178,56.3166,53.8505,55.9658,55.3606,55.373375
2018-07-24 17:00:00,56.2,56.89385604858398,58.6934814453125,56.12206649780274,56.67621612548828,57.096405029296875,55.7779,55.8457,57.5954,56.7327,56.487925
2018-07-24 18:00:00,56.68,57.47911834716797,58.52056884765625,57.57673645019531,57.40727996826172,57.74592590332031,57.0253,56.93,57.729,56.7298,57.103525000000005
2018-07-24 19:00:00,56.69,57.75703048706055,58.66856002807617,56.92567825317383,57.76026916503906,57.7778844833374,54.9172,54.5676,58.9992,58.3154,56.69985
2018-07-24 20:00:00,56.0,57.8991584777832,57.80670166015625,56.79455184936523,57.475379943847656,57.493947982788086,57.506,57.3198,57.6217,57.6093,57.514199999999995
2018-07-24 21:00:00,55.83,58.04142379760742,57.5260124206543,56.0557746887207,57.21317672729492,57.209096908569336,57.1774,57.0332,57.5522,57.7751,57.384475
2018-07-24 22:00:00,55.76,56.57941436767578,56.26713562011719,54.51213836669922,56.65406036376953,56.00318717956543,58.1517,57.5317,57.4732,57.9325,57.772275
2018-07-24 23:00:00,54.39,55.140480041503906,54.54719543457031,53.05559921264648,54.6828727722168,54.356536865234375,54.9823,53.885,55.7997,55.9383,55.151325
2018-07-25 00:00:00,53.56,53.58429718017578,53.5780029296875,53.47872924804688,52.92469024658203,53.39142990112305,52.6719,53.7681,52.1516,52.6593,52.812725
2018-07-25 01:00:00,51.54,52.47075653076172,51.482154846191406,51.90057373046875,51.15088653564453,51.7510929107666,51.6038,52.4305,50.3815,50.7376,51.288349999999994
2018-07-25 02:00:00,50.5,51.7028694152832,50.105201721191406,50.60284423828125,49.99193954467773,50.6007137298584,50.9023,51.6792,49.2839,49.4365,50.325475000000004
2018-07-25 03:00:00,50.28,50.96399307250977,49.29772186279297,49.60810852050781,49.59022521972656,49.86501216888428,49.6715,50.7721,48.1931,48.3481,49.2462
2018-07-25 04:00:00,50.02,51.42644500732422,48.52987670898438,49.47955703735352,49.09184646606445,49.63193130493164,48.4887,49.5152,47.1848,47.4418,48.157625
2018-07-25 05:00:00,51.42,52.31978988647461,51.43177795410156,51.05876922607422,51.13617706298828,51.48662853240967,51.7495,51.689,49.2244,49.4935,50.539100000000005
2018-07-25 06:00:00,54.47,54.62270736694336,53.6358413696289,54.6971549987793,53.9751091003418,54.23270320892334,53.376,53.3889,53.3038,52.9994,53.267025000000004
2018-07-25 07:00:00,55.43,56.13705062866211,55.997947692871094,55.59648513793945,56.079856872558594,55.95283508300781,53.802,53.1289,55.5034,55.6192,54.513375
2018-07-25 08:00:00,55.56,56.26823425292969,56.46180725097656,56.65703201293945,56.43483352661133,56.45547676086426,55.8263,56.065,57.8037,57.5229,56.804475
2018-07-25 09:00:00,55.91,56.95075225830078,56.74407196044922,56.38881301879883,56.78765487670898,56.71782302856445,57.1262,56.1654,56.6635,57.1171,56.768049999999995
2018-07-25 10:00:00,56.21,57.1361083984375,56.64563751220703,56.6784553527832,56.84846115112305,56.827165603637695,55.0966,54.212,58.1559,58.0067,56.3678
2018-07-25 11:00:00,56.64,57.2461929321289,56.84750366210938,56.87978744506836,57.36213302612305,57.08390426635742,57.0381,56.5718,56.9134,57.7349,57.064550000000004
2018-07-25 12:00:00,56.69,57.67851638793945,56.29576873779297,55.992881774902344,56.59016799926758,56.639333724975586,56.1528,56.1844,56.7171,56.8265,56.470200000000006
2018-07-25 13:00:00,56.02,57.26591110229492,56.135032653808594,55.57739639282226,56.34252548217773,56.33021640777588,54.2563,55.5777,57.1445,56.8241,55.950649999999996
2018-07-25 14:00:00,55.89,56.60814666748047,55.34899139404297,55.68429183959961,56.28099822998047,55.98060703277588,55.5195,55.7953,56.4914,56.7366,56.1357
2018-07-25 15:00:00,56.16,56.39162063598633,54.39745330810547,55.23378372192383,56.4488296508789,55.61792182922363,55.2317,56.2281,55.8711,56.2872,55.90452499999999
2018-07-25 16:00:00,55.67,55.70724868774414,54.60533905029297,55.08256149291992,56.10950088500977,55.3761625289917,54.7095,53.1848,56.1372,56.3135,55.08625
2018-07-25 17:00:00,55.65,56.06225204467773,56.13677215576172,56.327796936035156,56.85169219970703,56.34462833404541,55.2846,56.9117,56.205,56.2743,56.168899999999994
2018-07-25 18:00:00,55.53,56.3716049194336,56.65187454223633,57.47443389892578,57.37285995483398,56.96769332885742,56.4818,53.8227,56.4823,56.6891,55.868975
2018-07-25 19:00:00,55.53,57.60320663452149,57.09640121459961,57.60230255126953,57.37274169921875,57.418663024902344,57.2641,55.899,57.0178,56.7883,56.7423
2018-07-25 20:00:00,55.24,57.02378463745117,56.049476623535156,56.67974853515625,56.95141220092773,56.67610549926758,54.7538,55.9576,56.1061,56.7389,55.8891
2018-07-25 21:00:00,55.25,57.28288269042969,55.78356170654297,56.293006896972656,56.225135803222656,56.39614677429199,56.6163,55.3486,56.1728,56.3995,56.134299999999996
2018-07-25 22:00:00,55.09,56.66950225830078,56.145896911621094,55.814491271972656,55.5631217956543,56.04825305938721,56.0777,55.9808,55.3141,55.9056,55.81955
2018-07-25 23:00:00,54.33,55.82033157348633,53.37958908081055,53.34223175048828,53.53447723388672,54.01915740966797,54.1608,54.2777,53.3493,53.5075,53.823825
2018-07-26 00:00:00,51.66,52.10000991821289,52.86619186401367,52.606895446777344,52.92730331420898,52.62510013580322,52.9514,53.4139,52.3581,52.907,52.9076
2018-07-26 01:00:00,50.24,50.65822219848633,51.22278213500977,50.69585800170898,51.143150329589844,50.93000316619873,51.7415,52.1256,50.4712,50.8297,51.292
2018-07-26 02:00:00,49.07,49.7248649597168,49.79114532470703,49.8273811340332,50.218528747558594,49.890480041503906,50.72,50.9905,49.2405,49.6678,50.1547
2018-07-26 03:00:00,48.24,49.1082763671875,49.74065399169922,49.21112823486328,50.07806396484375,49.53453063964844,49.739,49.9612,47.8902,48.8704,49.115199999999994
2018-07-26 04:00:00,47.65,50.04409408569336,48.9215202331543,48.23726272583008,49.307212829589844,49.127522468566895,48.4988,49.0376,47.9726,48.0986,48.401900000000005
2018-07-26 05:00:00,50.11,52.404014587402344,50.37214660644531,50.6259651184082,51.19913864135742,51.15031623840332,51.2845,51.7295,49.9598,49.7762,50.6875
2018-07-26 06:00:00,53.4,54.94174194335938,53.2789421081543,53.4361343383789,54.01412582397461,53.9177360534668,53.7556,53.1934,53.695,52.6502,53.32355
2018-07-26 07:00:00,54.98,57.25994873046875,54.65233612060547,55.52727127075195,55.5993766784668,55.75973320007324,54.7194,55.4228,54.6373,54.0867,54.716550000000005
2018-07-26 08:00:00,55.13,57.70774841308594,54.557861328125,56.52099990844727,57.133544921875,56.4800386428833,55.5111,56.2478,56.1746,55.1866,55.780024999999995
2018-07-26 09:00:00,56.13,56.87298965454102,55.57781982421875,56.28355407714844,57.28382110595703,56.50454616546631,56.1486,54.1195,55.5914,55.0926,55.238025
2018-07-26 10:00:00,56.59,56.39479064941406,56.340065002441406,56.87176513671875,56.72419738769531,56.58270454406738,56.2275,54.0318,56.9825,56.2984,55.88505000000001
2018-07-26 11:00:00,56.44,56.4179916381836,56.28706741333008,56.90454864501953,57.0517578125,56.6653413772583,54.5986,56.2198,56.7069,57.3747,56.224999999999994
2018-07-26 12:00:00,55.93,56.02914047241211,56.13544464111328,56.72007751464844,56.94772720336914,56.45809745788574,54.2427,53.7815,56.2024,56.1394,55.0915
2018-07-26 13:00:00,55.39,56.65270233154297,55.92874145507813,55.77228164672852,56.316749572753906,56.16761875152588,53.9393,55.7978,56.9535,56.007,55.6744
