,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2016-06-14 07:00:00,35.29,34.30299758911133,33.26409149169922,32.87533569335937,30.75502586364746,32.799362659454346,33.1065,33.376999999999995,32.3049,33.7148,33.1258
2016-06-14 08:00:00,39.0,37.36626815795898,37.95049285888672,37.24700927734375,35.71405792236328,37.069457054138184,37.3657,37.5156,36.2693,36.9444,37.02375
2016-06-14 09:00:00,38.44,37.78630065917969,38.5136604309082,37.55669021606445,37.07101440429688,37.731916427612305,37.6198,35.9276,37.5308,38.1787,37.314225
2016-06-14 10:00:00,36.55,37.35846710205078,38.15311050415039,36.92219924926758,37.20685958862305,37.41015911102295,36.5973,35.6659,37.4508,37.5847,36.824675
2016-06-14 11:00:00,35.53,37.65949249267578,39.1661491394043,36.92446899414063,39.03814697265625,38.19706439971924,35.8246,35.7956,38.6836,39.8327,37.534125
2016-06-14 12:00:00,32.0,36.14294815063477,37.9148063659668,36.31618118286133,36.77999877929688,36.78848361968994,33.2006,33.8115,36.6251,36.9098,35.13675
2016-06-14 13:00:00,29.37,34.216827392578125,35.79993438720703,33.92413330078125,33.840560913085945,34.445363998413086,33.2674,32.2988,34.2547,35.8844,33.92632500000001
2016-06-14 14:00:00,27.55,33.388351440429695,33.743247985839844,32.488224029541016,32.20427703857422,32.95602512359619,30.9285,31.3764,32.7798,33.2444,32.082275
2016-06-14 15:00:00,27.38,31.668132781982425,31.720855712890625,30.74435615539551,29.693866729736328,30.95680284500122,30.2769,29.6298,31.2094,32.5249,30.91025
2016-06-14 16:00:00,28.64,31.223913192749023,30.54591560363769,29.265588760375977,29.013446807861328,30.012216091156006,28.9242,32.4282,30.5791,32.0949,31.0066
2016-06-14 17:00:00,32.51,32.804649353027344,30.90269470214844,30.21898460388184,29.52742576599121,30.863438606262207,31.2175,31.7398,32.2381,33.2602,32.1139
2016-06-14 18:00:00,35.08,34.55265426635742,32.95990753173828,32.151870727539055,31.87848281860352,32.88572883605957,32.4811,32.8659,33.3999,33.6853,33.10805000000001
2016-06-14 19:00:00,37.5,35.349021911621094,34.21728134155273,34.22216415405273,32.93591690063477,34.18109607696533,33.8906,33.2995,33.2853,33.7792,33.56365
2016-06-14 20:00:00,36.0,34.58383560180664,33.473739624023445,33.574169158935554,31.794620513916016,33.35659122467041,30.6278,32.2024,33.3525,34.395,32.644425
2016-06-14 21:00:00,32.01,33.20751190185547,33.384307861328125,33.637229919433594,31.98865509033203,33.054426193237305,30.4624,31.0858,32.4969,32.5699,31.653749999999995
2016-06-14 22:00:00,30.73,35.22571182250977,33.698692321777344,34.598949432373054,32.179988861083984,33.925835609436035,30.2227,30.4674,34.1223,34.4887,32.325275
2016-06-14 23:00:00,28.95,30.19963073730469,30.85848617553711,30.556377410888672,29.0214900970459,30.158996105194092,28.0105,28.834,27.6646,28.9422,28.362825
2016-06-15 00:00:00,26.61,25.26383209228516,23.775650024414066,25.28278732299805,26.17076110839844,25.12325763702393,22.878,23.2141,23.4079,24.3306,23.45765
2016-06-15 01:00:00,25.53,23.070131301879886,22.21372413635254,22.994882583618164,23.38558006286621,22.9160795211792,21.7648,22.0624,21.0216,21.8346,21.67085
2016-06-15 02:00:00,24.32,21.532054901123047,20.46570587158203,21.26352882385254,22.613494873046875,21.468696117401123,20.5078,21.145,20.1667,21.0204,20.709975
2016-06-15 03:00:00,23.73,19.436622619628906,18.845378875732425,18.667377471923828,20.145586013793945,19.273741245269775,15.0176,19.9691,19.1585,19.5118,18.414250000000006
2016-06-15 04:00:00,22.64,18.89462280273437,18.8293399810791,18.057048797607425,19.44601821899414,18.80675745010376,19.6855,19.8855,17.9159,18.6712,19.039525
2016-06-15 05:00:00,25.31,21.63150978088379,21.22974395751953,20.966575622558594,22.748838424682614,21.644166946411133,20.2818,21.0883,20.3321,21.2017,20.725975
2016-06-15 06:00:00,28.37,27.06377220153809,27.03718566894531,25.29750823974609,27.39054870605469,26.697253704071045,26.2983,26.6805,24.0778,25.3218,25.5946
2016-06-15 07:00:00,34.98,33.68892288208008,33.577301025390625,31.42853927612305,33.014991760253906,32.927438735961914,32.9954,32.4058,30.3224,32.1486,31.96805
2016-06-15 08:00:00,38.79,36.20240020751953,35.77348709106445,33.936527252197266,37.86247634887695,35.94372272491455,36.5358,36.9719,33.9667,35.6352,35.7774
2016-06-15 09:00:00,36.2,35.151473999023445,34.806514739990234,33.46237945556641,36.15100479125977,34.89284324645996,35.1436,34.4774,33.7023,34.874,34.549325
2016-06-15 10:00:00,35.91,34.0362548828125,33.518253326416016,31.707948684692386,35.440704345703125,33.675790309906006,33.2231,32.4923,32.4139,32.8969,32.756550000000004
2016-06-15 11:00:00,35.9,33.402427673339844,33.092174530029304,31.9837589263916,35.197044372558594,33.418851375579834,33.3098,32.1909,32.606,33.0633,32.7925
2016-06-15 12:00:00,34.07,32.55017852783203,31.34502601623535,31.037302017211914,33.49758529663086,32.10752296447754,31.509,31.3492,30.9606,30.5731,31.097975
2016-06-15 13:00:00,32.57,30.765491485595703,29.436363220214844,29.45132255554199,31.720027923583984,30.34330129623413,30.3717,31.1229,28.765,29.6717,29.982825
2016-06-15 14:00:00,31.73,30.25039482116699,28.21660232543945,28.73002052307129,30.43398475646973,29.407750606536865,28.8362,27.7801,27.8115,28.8868,28.328650000000003
2016-06-15 15:00:00,29.21,29.01184844970703,27.10891914367676,27.39347839355469,29.34692192077637,28.21529197692871,27.2531,26.3525,26.7766,27.9076,27.07245
2016-06-15 16:00:00,29.12,29.27218437194824,27.25760269165039,26.29061317443848,29.42560958862305,28.06150245666504,27.0719,25.6061,26.9591,28.3767,27.00345
2016-06-15 17:00:00,31.0,30.94644927978516,30.038707733154297,28.01274681091309,31.355356216430664,30.0883150100708,29.3705,27.4911,28.6134,29.7716,28.81165
2016-06-15 18:00:00,34.53,33.98907852172852,33.17687225341797,31.743356704711914,35.25010299682617,33.53985261917114,30.6588,29.7301,31.8855,31.9398,31.05355
2016-06-15 19:00:00,36.91,35.85100173950195,34.433361053466804,33.462696075439446,36.31189346313477,35.01473808288574,33.0043,32.8454,32.0155,33.2506,32.77895
2016-06-15 20:00:00,35.49,34.58474349975586,33.08118057250977,32.33121490478516,35.104663848876946,33.775450706481934,31.6562,31.4133,32.5365,32.3947,32.000175
2016-06-15 21:00:00,33.25,32.8468017578125,32.00661087036133,32.148162841796875,34.49099349975586,32.87314224243164,30.6378,30.5041,30.5687,30.8001,30.627675
2016-06-15 22:00:00,34.46,34.08922576904297,31.74116325378418,33.05436325073242,33.945236206054695,33.207497119903564,30.9055,30.8788,33.6083,33.1414,32.1335
2016-06-15 23:00:00,32.6,30.877443313598636,29.27768325805664,29.95931434631348,30.633020401000977,30.18686532974243,27.1813,27.9644,28.9491,29.2781,28.343225
2016-06-16 00:00:00,30.13,28.12589263916016,27.21784400939941,28.03463363647461,27.41403388977051,27.698101043701172,26.4993,26.3678,26.0816,26.0861,26.2587
2016-06-16 01:00:00,25.97,25.662925720214844,25.333660125732425,25.72860336303711,25.58461952209473,25.577452182769775,24.2279,23.3273,23.9241,24.3577,23.95925
2016-06-16 02:00:00,24.93,24.08146667480469,23.94766998291016,24.26323127746582,23.75739860534668,24.012441635131836,22.7342,22.7157,23.3208,23.4812,23.062975
2016-06-16 03:00:00,24.18,21.798748016357425,22.10256576538086,22.31752586364746,22.310426712036133,22.13231658935547,20.0369,20.7598,21.3407,21.6667,20.951025
2016-06-16 04:00:00,24.58,21.288124084472656,21.62032127380371,22.01401710510254,23.508508682250977,22.10774278640747,20.2142,19.858,20.583000000000002,20.865,20.38005
2016-06-16 05:00:00,24.95,24.13650703430176,24.43861961364746,24.45009803771973,25.7605037689209,24.69643211364746,21.5637,21.5628,23.2323,23.1437,22.375625
2016-06-16 06:00:00,29.84,29.50229263305664,30.92373275756836,29.42182731628418,31.40782165527344,30.313918590545654,26.2081,26.3276,27.7531,28.7175,27.251575000000006
2016-06-16 07:00:00,37.82,36.42166137695313,37.89342498779297,35.47438430786133,37.71526718139648,36.87618446350098,32.7823,32.4882,35.8845,36.6179,34.443225
2016-06-16 08:00:00,39.96,38.54336929321289,41.010986328125,37.77972412109375,39.82775115966797,39.2904577255249,36.2829,35.499,38.3928,40.1623,37.58425
2016-06-16 09:00:00,38.09,37.40177917480469,39.82806396484375,36.712303161621094,39.1682014465332,38.277586936950684,35.1662,34.6216,36.3605,38.5951,36.18585
2016-06-16 10:00:00,37.66,35.47092056274414,38.30318069458008,35.400821685791016,37.30895614624024,36.62096977233887,33.1168,33.1786,35.0571,36.4426,34.448775
2016-06-16 11:00:00,36.99,35.24353790283203,37.089786529541016,34.751144409179695,36.382484436035156,35.86673831939697,33.2603,33.5915,36.0534,35.9744,34.7199
2016-06-16 12:00:00,32.64,33.74118423461914,35.66841125488281,33.90633010864258,35.27012252807617,34.646512031555176,31.1998,31.4969,32.5178,33.179,32.098375000000004
2016-06-16 13:00:00,32.04,32.03291702270508,34.467464447021484,32.26629638671875,33.74539566040039,33.128018379211426,30.1136,31.7101,32.1439,32.5026,31.61755
2016-06-16 14:00:00,32.75,31.1191520690918,33.49587631225586,31.39523506164551,32.967926025390625,32.24454736709595,29.0683,28.0559,31.4299,32.3211,30.2188
2016-06-16 15:00:00,31.97,29.98063850402832,32.392120361328125,30.432748794555664,32.32915496826172,31.283665657043457,27.6896,27.5514,30.5427,31.4912,29.318725
2016-06-16 16:00:00,33.01,30.07524299621582,32.44150161743164,30.15115165710449,32.200889587402344,31.217196464538574,28.7119,26.9394,30.2079,30.9772,29.2091
2016-06-16 17:00:00,33.03,32.799270629882805,34.176055908203125,32.22055053710937,34.123390197753906,33.329816818237305,30.7184,29.1702,32.5402,33.286,31.4287
2016-06-16 18:00:00,34.71,35.17963409423828,37.12868118286133,34.98101043701172,36.3587646484375,35.91202259063721,31.8761,32.6245,34.629,35.2664,33.599000000000004
2016-06-16 19:00:00,35.2,36.90950012207031,38.40093994140625,37.66089630126953,37.6824951171875,37.6634578704834,33.7587,34.1353,36.2388,36.7902,35.23075
2016-06-16 20:00:00,35.28,35.84379577636719,36.26557159423828,36.33186340332031,36.02276992797852,36.116000175476074,32.7638,33.3836,34.3495,34.5033,33.75005
2016-06-16 21:00:00,33.02,34.71329116821289,34.33132553100586,34.80077743530273,33.770050048828125,34.4038610458374,31.171,31.3949,32.4534,31.9038,31.730775
2016-06-16 22:00:00,31.39,35.171371459960945,34.92449188232422,35.18756484985352,34.108642578125,34.84801769256592,32.3348,32.5238,34.1093,34.3709,33.3347
2016-06-16 23:00:00,29.0,31.532020568847656,32.471996307373054,31.483116149902344,31.60256385803223,31.77242422103882,29.2517,29.6671,30.8682,31.0484,30.20885
2016-06-17 00:00:00,26.87,27.18482208251953,25.707563400268555,27.58855628967285,25.5557918548584,26.509183406829834,23.7297,24.3451,26.7918,27.5789,25.611375
2016-06-17 01:00:00,24.0,25.087291717529297,24.44387245178223,25.61874008178711,23.23918342590332,24.59727191925049,22.818,22.7439,24.5904,25.1046,23.814225
2016-06-17 02:00:00,22.16,23.976001739501953,23.15549468994141,24.523298263549805,21.995677947998047,23.412618160247803,21.5129,22.0893,24.9836,24.9773,23.390775
2016-06-17 03:00:00,21.37,22.300518035888672,21.8227653503418,22.88319206237793,20.318389892578125,21.83121633529663,20.3843,20.7549,23.4332,22.9275,21.874975
2016-06-17 04:00:00,21.72,22.244962692260746,21.24500274658203,23.117416381835934,19.48722648620605,21.52365207672119,20.2607,20.519000000000002,23.2092,23.0084,21.749325
2016-06-17 05:00:00,22.45,24.259559631347656,23.276988983154297,24.78409767150879,22.285964965820312,23.651652812957764,22.448,22.366,24.644000000000002,24.3549,23.453225
2016-06-17 06:00:00,27.85,29.76156616210937,29.133485794067386,29.98751449584961,28.47126197814941,29.338457107543945,25.906,26.3082,29.9568,30.3399,28.127725
2016-06-17 07:00:00,35.3,35.45924377441406,35.86894226074219,35.89547348022461,34.73638916015625,35.49001216888428,31.6884,31.4546,37.1013,38.0157,34.565000000000005
2016-06-17 08:00:00,39.7,37.80204772949219,38.56401443481445,38.700340270996094,37.88288116455078,38.23732089996338,34.9454,35.9135,39.694,40.3017,37.71365
2016-06-17 09:00:00,37.5,35.98374938964844,37.192569732666016,37.91811752319336,36.38458251953125,36.869754791259766,34.6313,33.4739,37.2623,37.7672,35.783675
2016-06-17 10:00:00,34.94,34.70656204223633,34.86044311523437,36.49084854125977,35.11959457397461,35.29436206817627,32.3131,32.1904,34.2346,35.1761,33.47855
2016-06-17 11:00:00,33.25,34.48920440673828,34.14447021484375,35.66974639892578,33.220226287841804,34.3809118270874,33.1928,32.4795,33.0905,34.4701,33.308225
2016-06-17 12:00:00,29.07,31.93457794189453,32.62634658813477,33.25689697265625,31.23956871032715,32.264347553253174,29.9856,29.5873,30.6867,31.1263,30.346475
2016-06-17 13:00:00,28.4,29.685340881347656,30.75446701049805,31.488191604614254,30.759016036987305,30.671753883361816,28.1813,27.6956,28.7553,28.9403,28.393125
2016-06-17 14:00:00,26.24,28.97699737548828,29.83628845214844,30.346250534057614,29.61667442321777,29.694052696228027,26.9595,25.973000000000003,27.8438,28.269000000000002,27.261325
2016-06-17 15:00:00,24.97,28.04504776000977,28.455219268798828,29.281328201293945,28.218624114990234,28.500054836273193,25.9906,25.3179,26.7537,27.1183,26.295125
2016-06-17 16:00:00,24.64,27.82225799560547,27.80891418457031,29.546348571777344,28.170032501220703,28.336888313293457,25.8732,25.6462,26.3491,27.0951,26.240900000000003
2016-06-17 17:00:00,27.69,30.101947784423828,29.168441772460934,30.764347076416016,30.47958564758301,30.128580570220947,28.0258,27.343000000000004,28.7972,29.1331,28.324775
2016-06-17 18:00:00,31.28,32.63635635375977,32.304763793945305,32.93897247314453,34.206920623779304,33.02175331115723,31.0264,30.6128,28.7586,29.5988,29.99915
2016-06-17 19:00:00,32.15,33.69643020629883,33.99748992919922,34.615806579589844,35.18277359008789,34.373125076293945,32.1981,32.9472,31.0096,31.8662,32.005275
2016-06-17 20:00:00,30.59,32.57733917236328,32.87008285522461,34.252708435058594,34.06201171875,33.44053554534912,31.2686,31.4508,31.7931,31.2178,31.432575
2016-06-17 21:00:00,28.16,32.316829681396484,32.53961563110352,33.14099502563477,33.22929000854492,32.80668258666992,30.6784,30.3706,31.0633,31.0605,30.7932
2016-06-17 22:00:00,31.96,32.47180938720703,33.66762161254883,33.226612091064446,33.039295196533196,33.10133457183838,31.9444,31.3124,32.4035,32.6988,32.089775
2016-06-17 23:00:00,27.46,29.465761184692386,30.92113494873047,29.723939895629886,31.62950134277344,30.435084342956543,28.2601,28.386,29.6638,29.5199,28.95745
2016-06-18 00:00:00,25.46,23.90778923034668,24.064943313598636,24.670448303222656,24.431434631347656,24.268653869628906,25.3128,24.1987,24.8847,25.1104,24.87665
2016-06-18 01:00:00,20.7,21.63315773010254,21.833480834960934,21.56393241882324,21.51329040527344,21.63596534729004,22.0682,21.8128,21.4072,21.5266,21.7037
2016-06-18 02:00:00,18.5,20.10004425048828,20.30027961730957,20.669095993041992,20.123798370361328,20.298304557800293,20.5941,20.8503,21.7897,20.9155,21.0374
2016-06-18 03:00:00,15.92,18.064924240112305,18.417776107788086,18.98471069335937,18.40473175048828,18.46803569793701,18.7581,18.5719,20.0203,19.9603,19.32765
2016-06-18 04:00:00,14.31,17.439992904663086,17.478172302246097,18.0755558013916,17.34854507446289,17.585566520690918,18.2759,18.3136,19.0344,18.4342,18.514525000000006
2016-06-18 05:00:00,13.84,17.801410675048828,17.194402694702152,18.116662979125977,16.256200790405273,17.342169284820557,18.0978,19.1743,17.0397,17.2571,17.892224999999996
2016-06-18 06:00:00,17.04,17.587451934814453,17.291839599609375,17.506641387939453,18.16573143005371,17.637916088104248,18.1916,18.1971,15.9663,16.6003,17.238825000000002
2016-06-18 07:00:00,17.11,19.868288040161133,19.083925247192386,19.783021926879886,20.78356170654297,19.879699230194092,21.2266,23.4011,17.1426,16.2769,19.5118
2016-06-18 08:00:00,21.57,23.24987030029297,21.982940673828125,22.304733276367188,22.675411224365234,22.55323886871338,25.8673,27.5831,20.7856,20.3787,23.653675
2016-06-18 09:00:00,27.51,23.56444549560547,23.37726783752441,22.757741928100586,24.60456085205078,23.576004028320312,27.2689,27.647,22.5714,22.3485,24.95895
2016-06-18 10:00:00,25.78,22.97433662414551,22.55066299438477,22.240198135375977,24.633777618408203,23.099743843078613,26.9291,26.0468,22.0991,22.2542,24.3323
2016-06-18 11:00:00,23.66,22.14797592163086,22.08365821838379,22.11613273620605,24.238170623779297,22.646484375,26.0102,26.1159,21.4377,21.5487,23.778125
2016-06-18 12:00:00,23.88,23.470443725585934,21.452470779418945,21.82090950012207,24.357357025146484,22.77529525756836,23.7507,22.8747,21.3467,21.283,22.313775
2016-06-18 13:00:00,19.7,19.989381790161133,19.486570358276367,19.097251892089844,21.58416748046875,20.039342880249023,21.0013,20.8592,19.0736,18.4931,19.8568
2016-06-18 14:00:00,19.67,18.550540924072266,17.730106353759766,17.84358024597168,19.559221267700195,18.420862197875977,19.1512,19.0624,17.8059,16.6754,18.173725
2016-06-18 15:00:00,20.0,18.11629295349121,17.299135208129886,17.942481994628906,19.094379425048828,18.113072395324707,18.1377,18.805999999999997,17.1807,16.5101,17.658625
2016-06-18 16:00:00,18.32,18.54844856262207,17.427509307861328,17.462848663330078,19.563770294189453,18.250644207000732,18.1967,20.4232,15.8366,16.2673,17.680950000000006
2016-06-18 17:00:00,20.69,20.2067813873291,19.262714385986328,19.641944885253906,21.15154266357422,20.06574583053589,21.9762,23.3634,18.0794,17.933,20.338
2016-06-18 18:00:00,23.32,21.97055435180664,22.68269920349121,22.982423782348636,24.845401763916016,23.120269775390625,26.4158,27.3605,18.9235,19.2616,22.99035
2016-06-18 19:00:00,25.17,25.33274078369141,24.953819274902344,24.515470504760746,26.98550796508789,25.446884632110596,28.651,28.8691,21.8787,21.6356,25.2586
2016-06-18 20:00:00,21.57,24.872787475585934,24.30158042907715,24.44314956665039,27.51380729675293,25.2828311920166,25.7515,28.0216,23.0592,21.7342,24.641625
2016-06-18 21:00:00,21.24,24.87370300292969,25.61069679260254,24.499187469482425,28.11745834350586,25.775261402130127,27.1133,28.3291,22.738000000000003,22.5681,25.187125
2016-06-18 22:00:00,28.0,29.08860206604004,27.773122787475586,27.71130752563477,30.21808242797852,28.697778701782227,30.0303,29.3888,26.8035,26.2013,28.105975
