,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-09-26 22:00:00,29.79,37.07790756225586,34.75159072875977,37.427711486816406,32.010955810546875,35.31704139709473,40.805,39.3154,34.313,34.6382,37.2679
2018-09-26 23:00:00,20.99,34.386627197265625,32.960548400878906,34.364166259765625,30.4182243347168,33.03239154815674,37.2522,36.2425,31.9654,30.0342,33.873575
2018-09-27 00:00:00,18.67,19.579011917114254,7.986957550048827,19.98245429992676,12.827378273010256,15.093950510025024,25.5252,26.6881,18.3423,17.4521,22.001925
2018-09-27 01:00:00,14.49,15.348219871520994,2.6256637573242188,15.132984161376953,8.02430534362793,10.282793283462524,21.8472,25.531,11.7255,8.3035,16.8518
2018-09-27 02:00:00,17.98,13.582993507385256,-0.11409759521484375,13.125407218933105,4.537665367126465,7.782992124557495,13.5087,24.4307,6.6162,4.0249,12.145125
2018-09-27 03:00:00,22.54,14.386839866638185,2.791954040527344,14.301145553588867,5.067350387573242,9.13682246208191,17.3935,22.4368,9.3712,5.8961,13.7744
2018-09-27 04:00:00,17.46,16.079219818115234,13.118181228637695,15.760674476623535,10.339655876159668,13.824432849884033,13.4963,24.0486,1.2597,2.8767,10.420325
2018-09-27 05:00:00,29.43,23.50363540649414,25.60994529724121,24.56818580627441,18.900867462158203,23.145658493041992,28.1303,27.8225,21.1955,20.4869,24.4088
2018-09-27 06:00:00,39.7,31.23248863220215,35.46375274658203,34.04685211181641,32.246570587158196,33.2474160194397,37.8711,39.4695,31.1143,30.8025,34.81435
2018-09-27 07:00:00,44.17,36.62002944946289,40.7325553894043,38.13706970214844,43.345191955566406,39.70871162414551,41.4746,44.5555,37.5243,36.7988,40.0883
2018-09-27 08:00:00,44.42,38.85255813598633,41.889610290527344,40.28438568115234,46.032203674316406,41.764689445495605,45.9924,44.0493,40.422,38.2849,42.18715
2018-09-27 09:00:00,42.97,38.74940490722656,39.88451385498047,40.281341552734375,45.03657150268555,40.98795795440674,44.7597,45.0964,39.09,38.9845,41.98265
2018-09-27 10:00:00,42.74,37.96490097045898,38.02302551269531,40.561222076416016,42.735313415527344,39.821115493774414,43.7428,40.9384,35.4311,36.3753,39.1219
2018-09-27 11:00:00,41.39,37.380592346191406,36.82621765136719,38.58793258666992,39.31309509277344,38.02695941925049,42.646,41.82899999999999,36.5441,36.6653,39.4211
2018-09-27 12:00:00,40.47,35.76913452148437,36.52012634277344,36.821250915527344,36.13059616088867,36.31027698516846,41.0335,37.1375,34.9696,34.6123,36.938225
2018-09-27 13:00:00,39.29,34.80047607421875,35.83396530151367,35.76899337768555,32.870105743408196,34.81838512420654,37.1541,35.7599,32.6133,33.0681,34.64885
2018-09-27 14:00:00,38.7,33.16647720336914,35.20922088623047,34.72431182861328,30.91462326049805,33.503658294677734,35.8023,34.3826,30.8375,30.8051,32.956875000000004
2018-09-27 15:00:00,38.46,32.95087432861328,35.45433044433594,35.588741302490234,32.429061889648445,34.10575199127197,39.1659,33.553000000000004,31.4347,31.2502,33.85095
2018-09-27 16:00:00,39.04,33.600799560546875,36.96532440185547,35.98406982421875,35.8584098815918,35.60215091705322,40.4031,35.4603,33.5461,32.7714,35.545225
2018-09-27 17:00:00,39.63,35.52816772460937,38.25883483886719,37.778480529785156,41.10960388183594,38.168771743774414,37.5718,38.8562,35.7545,34.8346,36.754275
2018-09-27 18:00:00,41.84,37.53356170654297,38.61589813232422,38.960933685302734,43.148399353027344,39.564698219299316,41.5733,41.0303,37.4798,37.7855,39.467225
2018-09-27 19:00:00,44.13,38.01138687133789,38.947662353515625,38.89768981933594,43.90217208862305,39.939727783203125,42.1825,41.2293,39.1215,38.6896,40.305725
2018-09-27 20:00:00,41.32,36.023170471191406,38.37524032592773,37.13826370239258,41.661048889160156,38.29943084716797,40.3166,37.6639,37.4766,36.531,37.997025
2018-09-27 21:00:00,39.58,33.98795700073242,37.002906799316406,35.01043701171875,37.324798583984375,35.83152484893799,38.2297,38.6156,34.1136,34.092,36.262725
2018-09-27 22:00:00,36.02,30.43562316894531,34.160362243652344,33.075138092041016,34.149646759033196,32.95519256591797,35.1953,31.1257,31.0395,30.6398,32.000075
2018-09-27 23:00:00,30.48,25.72089767456055,32.311168670654304,28.67401123046875,29.171634674072266,28.96942806243897,31.3552,32.9472,26.2221,25.5601,29.02115
2018-09-28 00:00:00,32.78,30.25339698791504,25.541879653930664,29.31166839599609,27.921545028686523,28.25712251663208,27.2946,29.7861,28.6732,28.1608,28.478675
2018-09-28 01:00:00,29.92,27.59700965881348,21.849504470825195,26.01794815063477,25.755311965942386,25.304943561553955,21.7396,29.0276,26.8357,26.7606,26.090875
2018-09-28 02:00:00,26.28,26.012922286987305,20.11851501464844,23.99646759033203,24.58053779602051,23.67711067199707,17.2142,27.4876,25.4872,25.6777,23.966675
2018-09-28 03:00:00,29.07,26.18313026428223,20.449228286743164,24.689977645874023,24.96162033081055,24.07098913192749,17.9467,27.5901,25.493000000000002,25.2425,24.068075
2018-09-28 04:00:00,29.19,27.81302833557129,24.29814910888672,26.23433494567871,27.854251861572266,26.549941062927246,16.9761,28.6115,28.1417,28.4585,25.54695
2018-09-28 05:00:00,36.58,34.05727386474609,30.97276496887207,32.481056213378906,31.992467880249023,32.37589073181152,31.7502,33.4655,32.0325,32.6578,32.4765
2018-09-28 06:00:00,42.48,39.75564193725586,37.61537551879883,38.82301712036133,36.71496200561523,38.22724914550781,41.8608,42.9836,40.6237,40.5176,41.496425
2018-09-28 07:00:00,47.03,42.16270065307617,41.73185729980469,42.79145050048828,39.54267120361328,41.557169914245605,45.42,45.9303,46.3837,44.1881,45.480525
2018-09-28 08:00:00,48.15,42.8058967590332,42.0692138671875,43.87668991088867,41.13920593261719,42.47275161743164,46.7924,47.4273,48.9126,44.845,46.994325
2018-09-28 09:00:00,47.99,41.78597640991211,40.43325424194336,42.326271057128906,41.52225875854492,41.516940116882324,45.6236,46.2141,45.8172,43.3763,45.2578
2018-09-28 10:00:00,47.41,41.12199783325195,38.92675018310547,42.02457809448242,41.80295181274414,40.969069480895996,44.7835,44.9395,42.9646,41.4132,43.5252
2018-09-28 11:00:00,45.97,40.982818603515625,37.91844177246094,39.9567985534668,40.97523498535156,39.95832347869873,43.7465,44.1183,43.6983,41.8497,43.3532
2018-09-28 12:00:00,44.43,40.1859130859375,37.07317352294922,38.579933166503906,39.66367721557617,38.8756742477417,42.7288,41.9197,42.6028,41.3396,42.147725
2018-09-28 13:00:00,42.38,39.62064743041992,35.94054412841797,37.45485305786133,38.38807678222656,37.851030349731445,41.6574,40.3713,42.0974,40.8089,41.23375
2018-09-28 14:00:00,40.48,39.17076110839844,34.719486236572266,37.25351333618164,37.19363021850586,37.08434772491455,41.1309,39.8401,40.0774,38.5352,39.8959
2018-09-28 15:00:00,40.07,39.06867218017578,34.42169570922852,36.32799911499024,36.54990005493164,36.59206676483154,41.4138,39.1536,43.2401,42.1925,41.5
2018-09-28 16:00:00,40.74,39.13296508789063,35.21904754638672,37.05629348754883,38.06913757324219,37.36936092376709,40.9415,40.0429,44.5933,43.5291,42.2767
2018-09-28 17:00:00,42.96,40.12934112548828,36.75651550292969,39.4695930480957,39.426368713378906,38.945454597473145,40.5817,42.4356,43.3886,43.7332,42.534775
2018-09-28 18:00:00,46.35,41.55883026123047,38.00616455078125,42.0693359375,40.96489334106445,40.64980602264404,43.7457,42.7097,43.217,42.6381,43.077625
2018-09-28 19:00:00,47.26,41.72272491455078,37.665443420410156,42.103660583496094,41.153568267822266,40.661349296569824,44.613,43.051,43.3307,42.0501,43.2612
2018-09-28 20:00:00,44.92,39.870689392089844,36.46900939941406,39.67511749267578,40.18143081665039,39.04906177520752,43.2925,40.0838,40.5839,40.049,41.0023
2018-09-28 21:00:00,43.42,38.360939025878906,34.557735443115234,38.96686172485352,37.95322799682617,37.45969104766846,42.0561,41.7959,38.3422,37.0296,39.80595
2018-09-28 22:00:00,43.01,36.83284759521485,32.57265853881836,37.40406036376953,35.55574035644531,35.59132671356201,39.8376,36.8085,34.6121,33.2181,36.119075
2018-09-28 23:00:00,41.79,33.021717071533196,30.295093536376953,33.754344940185554,32.76375961303711,32.4587287902832,37.0645,37.0957,29.0049,28.2516,32.854175
2018-09-29 00:00:00,42.91,35.34934616088867,36.56175994873047,41.76094055175781,34.78806686401367,37.115028381347656,40.2468,39.7789,41.5659,42.2359,40.956875
2018-09-29 01:00:00,42.46,33.62375640869141,32.598922729492195,39.834415435791016,32.938526153564446,34.748905181884766,38.1841,40.7593,37.4796,37.702,38.53125
2018-09-29 02:00:00,42.48,32.59115600585937,29.334003448486328,38.2379035949707,31.580232620239254,32.935823917388916,36.3505,38.7535,34.9828,34.6205,36.176825
2018-09-29 03:00:00,42.39,31.992839813232425,26.903547286987305,38.71066284179688,30.433635711669922,32.01017141342163,34.9814,35.4544,33.769,34.3522,34.639250000000004
2018-09-29 04:00:00,42.33,32.09722900390625,26.02358436584473,38.32648086547852,29.99549674987793,31.610697746276855,34.2229,38.1421,31.9479,32.0329,34.08645
2018-09-29 05:00:00,42.07,34.75878524780273,28.833858489990234,40.01255798339844,31.157024383544922,33.69055652618408,40.3053,38.2453,35.0542,35.0886,37.17335
2018-09-29 06:00:00,41.9,38.11067581176758,35.072288513183594,41.41457748413086,33.82181930541992,37.10484027862549,43.438,42.1055,36.3981,36.7708,39.6781
2018-09-29 07:00:00,41.89,40.04153442382813,41.49458312988281,43.14699935913086,37.62939453125,40.57812786102295,45.2815,41.6615,39.4862,37.8321,41.065325
2018-09-29 08:00:00,43.14,40.8626708984375,43.150001525878906,44.49835205078125,40.41676330566406,42.23194694519043,46.5916,42.2393,41.7501,39.2756,42.46415
2018-09-29 09:00:00,44.22,41.11247634887695,42.127254486083984,44.47375106811523,40.14753723144531,41.96525478363037,47.2735,43.7187,42.9978,42.0365,44.006625
2018-09-29 10:00:00,43.86,41.38847351074219,39.903892517089844,43.690818786621094,39.19269943237305,41.04397106170654,47.402,46.3819,43.715,41.9058,44.851175
2018-09-29 11:00:00,41.31,40.71010971069336,36.48476791381836,42.94404983520508,38.3374137878418,39.61908531188965,46.8512,46.0152,41.4122,39.8839,43.54062499999999
2018-09-29 12:00:00,38.88,39.15679550170898,34.194732666015625,41.94323348999024,37.02973175048828,38.08112335205078,41.5347,41.397,39.1783,38.2445,40.08862500000001
2018-09-29 13:00:00,35.8,38.25714111328125,32.467639923095696,41.16898727416992,35.66885757446289,36.89065647125244,44.3576,38.7732,35.8759,36.0745,38.7703
2018-09-29 14:00:00,30.45,36.88322830200195,31.18047523498535,40.02652359008789,34.66605758666992,35.68907117843628,37.8954,40.6361,31.9151,32.5698,35.754099999999994
2018-09-29 15:00:00,35.08,36.03078842163086,30.263959884643555,40.1571159362793,33.626148223876946,35.019503116607666,41.7493,40.4044,30.2592,31.5669,35.99495
2018-09-29 16:00:00,37.31,36.03976821899414,31.25832557678223,40.14752960205078,35.37763595581055,35.705814838409424,41.3872,41.5849,31.0476,32.4133,36.60825
2018-09-29 17:00:00,40.09,37.68806076049805,34.47061920166016,42.27468490600586,39.73443603515625,38.54195022583008,41.9979,42.5601,34.7081,35.2625,38.63215
2018-09-29 18:00:00,41.32,39.68652725219727,37.615570068359375,44.45441436767578,43.59847640991211,41.33874702453613,44.0689,43.6289,37.4082,38.9301,41.009025
2018-09-29 19:00:00,41.32,40.20966339111328,38.290374755859375,43.76995849609375,43.74896240234375,41.50473976135254,47.0615,45.6494,37.2659,38.2222,42.04975
2018-09-29 20:00:00,40.07,38.7742919921875,36.486473083496094,42.20784759521485,40.07458877563477,39.3858003616333,45.8427,45.9242,36.0045,36.0912,40.96565
2018-09-29 21:00:00,37.41,37.67779922485352,33.90552520751953,41.128501892089844,37.68885803222656,37.60017108917236,44.7021,44.2,36.0242,35.7004,40.156675
2018-09-29 22:00:00,29.1,36.3678092956543,32.54819869995117,41.21381378173828,35.55750274658203,36.421831130981445,42.4993,41.8705,34.1291,34.472,38.242725
2018-09-29 23:00:00,19.92,33.37377548217773,31.55051422119141,37.918617248535156,33.45415496826172,34.074265480041504,39.5796,38.7477,30.2487,28.2933,34.217325
2018-09-30 00:00:00,25.89,26.44261932373047,20.256555557250977,25.826641082763672,18.689048767089844,22.80371618270874,23.2055,22.9608,20.1375,20.5596,21.71585
2018-09-30 01:00:00,20.63,24.71979522705078,20.114471435546875,24.34372329711914,17.533428192138672,21.677854537963867,20.092,28.4514,17.0878,18.4307,21.015475
2018-09-30 02:00:00,19.17,23.84173011779785,21.496265411376953,22.66084861755371,18.721471786499023,21.680078983306885,21.2473,32.7711,16.3058,17.4055,21.932425
2018-09-30 03:00:00,21.71,23.34551239013672,23.75542259216309,23.167680740356445,21.191694259643555,22.86507749557495,25.2349,35.8745,14.6442,17.0378,23.19785
2018-09-30 04:00:00,28.03,23.2334041595459,26.805156707763672,23.33184814453125,24.68792152404785,24.514582633972168,26.258000000000003,37.6245,15.4612,16.7715,24.0288
2018-09-30 05:00:00,29.13,27.239999771118164,30.463531494140625,25.630563735961914,29.986351013183594,28.330111503601074,31.4276,34.9968,21.3395,22.5253,27.5723
2018-09-30 06:00:00,31.2,31.362659454345703,33.37825393676758,28.723308563232425,34.179759979248054,31.910995483398438,31.3586,33.1728,29.8193,30.4876,31.209575
2018-09-30 07:00:00,33.24,32.431411743164055,34.36770248413086,30.441673278808594,35.46650695800781,33.17682361602783,38.0095,36.524,33.6797,35.3249,35.884525
2018-09-30 08:00:00,35.55,33.107315063476555,35.01658248901367,32.23077392578125,36.824363708496094,34.294758796691895,41.3303,43.5907,34.6906,37.2706,39.22055
2018-09-30 09:00:00,37.75,34.09687042236328,35.33368682861328,34.021324157714844,37.336158752441406,35.1970100402832,41.8162,39.7495,35.2929,37.3498,38.5521
2018-09-30 10:00:00,32.52,34.38737106323242,35.60723876953125,34.32851409912109,36.16781234741211,35.12273406982422,40.1275,39.8041,36.425,38.571999999999996,38.73215
2018-09-30 11:00:00,31.18,34.16788482666016,35.03713607788086,34.143142700195305,34.56576919555664,34.47848320007324,40.9868,39.3291,36.3019,37.2209,38.459675
2018-09-30 12:00:00,30.9,33.74126434326172,34.428733825683594,32.31116104125977,33.601882934570305,33.52076053619385,36.2607,41.7007,35.8713,36.6873,37.63
2018-09-30 13:00:00,29.94,32.810043334960945,33.70465850830078,31.83609390258789,33.15172576904297,32.875630378723145,38.1778,37.9719,33.2229,34.8443,36.054225
2018-09-30 14:00:00,30.74,32.234832763671875,33.772754669189446,30.61363220214844,33.09924697875977,32.43011665344238,37.0626,35.4089,32.2546,33.5963,34.580600000000004
2018-09-30 15:00:00,34.57,31.85878944396973,34.145214080810554,31.017732620239254,34.193649291992195,32.80384635925294,37.4368,28.5909,32.843,33.6881,33.1397
2018-09-30 16:00:00,39.05,32.40428924560547,35.29865646362305,32.42593765258789,37.561771392822266,34.42266368865967,37.4153,36.8948,34.2911,35.5958,36.04925
2018-09-30 17:00:00,43.52,34.63158798217773,36.59243774414063,35.21930694580078,43.09089279174805,37.3835563659668,41.8161,44.0,37.2263,39.8654,40.72695
2018-09-30 18:00:00,46.64,37.94244384765625,37.882808685302734,37.48085403442383,47.34328842163086,40.16234874725342,44.2515,44.6172,40.7228,42.4841,43.0189
2018-09-30 19:00:00,47.94,38.23403549194336,38.29458236694336,38.7022590637207,48.61468124389648,40.96138954162598,44.8967,44.373000000000005,42.7263,44.8069,44.20072500000001
2018-09-30 20:00:00,46.88,37.3080940246582,37.27230072021485,37.73948287963867,46.975746154785156,39.82390594482422,44.5453,45.891999999999996,40.7707,42.071999999999996,43.32
2018-09-30 21:00:00,44.73,36.38078308105469,34.76514434814453,36.39351272583008,42.7983627319336,37.58445072174072,44.9016,46.148999999999994,37.4101,38.2051,41.66645
2018-09-30 22:00:00,42.96,34.274703979492195,32.135635375976555,34.355403900146484,39.20470428466797,34.9926118850708,42.1579,44.4739,32.5182,32.8581,38.002025
2018-09-30 23:00:00,42.05,31.969545364379886,30.23720550537109,32.158031463623054,36.477760314941406,32.71063566207886,40.5873,42.623999999999995,28.5695,28.4364,35.0543
2018-10-01 00:00:00,42.45,35.424644470214844,36.63784408569336,40.88695907592773,33.82941055297852,36.69471454620361,41.4802,42.288999999999994,40.9311,40.2052,41.226375
2018-10-01 01:00:00,42.5,33.729503631591804,33.39516830444336,37.71806335449219,31.55490684509277,34.09941053390503,40.7674,41.428000000000004,36.5216,36.1023,38.704825
2018-10-01 02:00:00,42.5,32.55783462524414,30.962602615356445,36.77372741699219,31.04900932312012,32.83579349517822,39.7587,39.2929,34.6155,34.5063,37.04335
2018-10-01 03:00:00,42.76,33.06786346435547,30.79280662536621,36.38552856445313,31.62523078918457,32.967857360839844,40.135999999999996,39.0176,34.778,35.8064,37.4345
2018-10-01 04:00:00,43.41,33.33434295654297,34.082141876220696,37.42586135864258,33.6883544921875,34.63267517089844,39.4845,39.9967,39.3953,38.7655,39.4105
2018-10-01 05:00:00,45.05,39.49674606323242,38.84197998046875,41.22017288208008,38.66460800170898,39.55587673187256,43.4173,44.7734,59.8459,53.2065,50.310775
2018-10-01 06:00:00,47.37,45.28631210327149,42.98902893066406,45.63202285766602,44.76250076293945,44.667466163635254,49.3703,49.006,69.6163,61.647,57.40989999999999
2018-10-01 07:00:00,49.27,48.83795166015625,45.14764022827149,50.26823806762695,48.28704071044922,48.13521766662598,50.6563,50.5483,74.3762,63.6806,59.81535
2018-10-01 08:00:00,50.04,50.73988342285156,44.88551712036133,50.71147537231445,46.47295379638672,48.202457427978516,50.7575,50.1382,78.8623,70.7576,62.6289
2018-10-01 09:00:00,50.05,49.31640243530274,43.95144653320313,49.47187805175781,43.942195892333984,46.670480728149414,50.3061,49.8949,75.899,67.1605,60.815125
2018-10-01 10:00:00,50.16,47.52633285522461,42.78706359863281,49.147315979003906,42.72459030151367,45.54632568359375,50.4502,49.0957,66.0008,61.8627,56.85235
2018-10-01 11:00:00,49.84,46.19654083251953,41.24010467529297,47.34441757202149,42.46638488769531,44.311861991882324,49.6002,49.2141,64.3034,58.0323,55.2875
2018-10-01 12:00:00,49.51,45.40634536743164,39.22084045410156,46.39665222167969,41.97784805297852,43.25042152404785,48.7793,48.6338,63.8398,57.7303,54.7458
2018-10-01 13:00:00,49.38,44.53932189941406,37.70247268676758,45.98725509643555,41.87837600708008,42.526856422424316,47.2111,47.4679,64.9033,58.8828,54.616275
2018-10-01 14:00:00,48.96,44.366600036621094,37.68440246582031,44.79562759399414,41.90507888793945,42.18792724609375,46.2414,45.2475,58.7912,54.9932,51.318325
