,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-08-08 09:00:00,30.387921000000002,27.939455032348636,29.04906463623047,28.904170989990234,27.828426361083984,28.43027925491333,29.5921,28.5236,29.8803,30.201,29.54925
2018-08-08 10:00:00,35.094073,32.449474334716804,32.716659545898445,33.837310791015625,31.74461555480957,32.68701505661011,33.3863,35.0366,35.4296,34.9116,34.691025
2018-08-08 11:00:00,37.712164,35.856807708740234,36.38763427734375,36.5225830078125,34.99872589111328,35.94143772125244,38.3194,38.7723,38.5653,37.9521,38.402275
2018-08-08 12:00:00,40.101346,40.18146514892578,39.06248092651367,40.83149337768555,38.17072677612305,39.56154155731201,38.2627,40.0024,41.8859,41.0921,40.31077500000001
2018-08-08 13:00:00,42.926639,43.72890090942383,42.70376586914063,43.966773986816406,41.90945053100586,43.07722282409668,43.7172,43.5275,44.6522,44.2773,44.04355
2018-08-08 14:00:00,45.089996,47.82268142700195,45.921836853027344,46.20804977416992,45.19689178466797,46.2873649597168,45.475,46.104,47.1192,48.0672,46.69135
2018-08-08 15:00:00,49.453413,53.46494674682617,49.39827728271485,49.0714111328125,48.23939514160156,50.04350757598877,49.8408,49.9505,50.4169,50.6585,50.216675
2018-08-08 16:00:00,51.971096,58.34768676757813,53.83104705810547,55.36882400512695,49.99995803833008,54.386878967285156,53.155,52.6008,55.6526,55.0539,54.115575
2018-08-08 17:00:00,45.553463,51.175865173339844,51.28311157226562,51.57958984375,44.97661209106445,49.75379467010498,49.4574,50.7498,51.1569,50.4195,50.4459
2018-08-08 18:00:00,41.712266,43.03292083740234,42.931312561035156,44.1474838256836,38.56264877319336,42.16859149932861,42.1961,41.8879,45.9949,45.5386,43.904375
2018-08-08 19:00:00,38.694612,37.088623046875,39.13581848144531,39.421791076660156,35.32255935668945,37.74219799041748,37.8503,38.7756,42.1016,41.2184,39.986475
2018-08-08 20:00:00,39.540994,35.895206451416016,38.41608428955078,36.785247802734375,34.579620361328125,36.419039726257324,36.7732,36.4578,41.1232,40.1929,38.636775
2018-08-08 21:00:00,35.699027,33.20235061645508,33.475341796875,34.248958587646484,31.21381950378418,33.035117626190186,33.0251,33.9103,36.4058,36.3442,34.921350000000004
2018-08-08 22:00:00,29.853699,27.75876045227051,28.27366828918457,27.90236091613769,26.762250900268555,27.674260139465332,27.6052,28.1077,29.5501,29.4137,28.669175000000006
2018-08-08 23:00:00,27.758038,24.324920654296875,24.903459548950195,24.365427017211914,24.109657287597656,24.42586612701416,24.9173,25.3539,26.0552,25.9449,25.567825000000006
2018-08-09 00:00:00,23.253429,22.62065887451172,23.49076843261719,23.54537582397461,24.163314819335934,23.455029487609863,22.8298,23.3769,23.5429,23.6347,23.346075
2018-08-09 01:00:00,20.894875,21.281375885009766,21.93462562561035,21.52191162109375,22.470016479492188,21.801982402801514,20.9355,20.7188,21.16,21.305,21.029825
2018-08-09 02:00:00,19.83514,19.83586883544922,20.776338577270508,20.0512809753418,20.71170425415039,20.34379816055298,19.5246,19.3598,20.0081,20.0318,19.731075
2018-08-09 03:00:00,18.117055999999998,18.67048454284668,19.49163055419922,18.649927139282227,19.992225646972656,19.201066970825195,18.4398,18.2261,18.3255,18.365,18.3391
2018-08-09 04:00:00,15.231194,18.34642791748047,18.54185104370117,18.15500831604004,19.42672348022461,18.617502689361572,18.0162,17.7671,17.7368,17.695,17.803775
2018-08-09 05:00:00,13.378741,19.29789924621582,18.82278823852539,19.15013885498047,19.766395568847656,19.259305477142334,18.0214,18.0772,18.1405,18.202,18.110275
2018-08-09 06:00:00,11.913787,20.64706420898437,19.80043029785156,19.977296829223636,20.61194610595703,20.25918436050415,18.4211,19.6114,18.4776,18.5375,18.7619
2018-08-09 07:00:00,16.508107,22.92228698730469,22.33914566040039,21.99642562866211,22.88349723815918,22.535338878631592,21.551,22.2952,22.7621,22.8445,22.3632
2018-08-09 08:00:00,23.735210000000002,25.51252365112305,25.729650497436523,25.265419006347656,26.13787651062012,25.661367416381836,25.7029,25.5544,26.5135,26.3164,26.0218
2018-08-09 09:00:00,27.571998999999998,29.35546684265137,30.26706123352051,29.23615455627441,30.31996726989746,29.794662475585938,29.328000000000003,29.2141,30.0405,29.9928,29.64385
2018-08-09 10:00:00,30.12117000000001,34.13558578491211,33.97136688232422,33.99924850463867,34.50455093383789,34.15268802642822,34.1917,35.1911,35.5906,34.7174,34.9227
2018-08-09 11:00:00,35.34856,37.63054656982422,37.14522552490234,38.02522277832031,38.72224426269531,37.88080978393555,38.4916,37.5761,40.4865,38.5906,38.7862
2018-08-09 12:00:00,39.760126,40.52189254760742,40.50667953491211,41.41217041015625,42.091739654541016,41.1331205368042,39.8194,40.2286,44.5198,41.7002,41.567
2018-08-09 13:00:00,40.453523,43.77595901489258,43.26741790771485,43.61090469360352,45.4177131652832,44.017998695373535,44.5063,44.605,46.7513,44.9139,45.194125
2018-08-09 14:00:00,43.738378000000004,47.93253707885742,47.28582763671875,49.31776428222656,50.00045776367188,48.63414669036865,47.567,47.5712,49.7014,48.9545,48.448525
2018-08-09 15:00:00,47.535999,54.12189483642578,54.675193786621094,52.81399536132813,56.78119277954102,54.598069190979004,51.8313,53.4873,54.0936,52.293,52.92630000000001
2018-08-09 16:00:00,50.067309,57.78008270263672,56.74342346191406,56.081825256347656,58.57609558105469,57.29535675048828,56.818000000000005,55.7852,59.803999999999995,57.0021,57.35232499999999
2018-08-09 17:00:00,47.716896999999996,52.74449920654297,50.389198303222656,53.52350997924805,53.8315658569336,52.622193336486816,53.0357,52.1127,55.9458,52.6405,53.433675
2018-08-09 18:00:00,44.315452,45.68890380859375,43.01713943481445,43.84807205200195,46.45584106445313,44.75248908996582,44.4191,43.967,49.3011,46.8884,46.1439
2018-08-09 19:00:00,39.351729,40.121829986572266,38.95099258422852,39.38412857055664,42.524269104003906,40.24530506134033,39.9465,39.355,44.2054,43.1068,41.653425
2018-08-09 20:00:00,37.462205,38.89738464355469,38.941871643066406,38.708343505859375,41.15689468383789,39.42612361907959,37.5117,37.3648,44.489,43.975,40.835125
2018-08-09 21:00:00,32.747934,35.44579315185547,33.913803100585945,34.92191696166992,36.58462524414063,35.21653461456299,33.3375,33.5321,39.1286,38.1759,36.043525
2018-08-09 22:00:00,26.682470000000002,29.17372703552246,29.42057609558105,30.23440933227539,30.40210723876953,29.80770492553711,28.7476,28.2729,31.4905,30.7857,29.824175
2018-08-09 23:00:00,23.8981,24.90797996520996,25.97270202636719,26.18628692626953,26.21236991882324,25.81983470916748,25.2899,25.9243,26.9756,27.3016,26.37285
2018-08-10 00:00:00,21.366559,21.701187133789066,21.8034610748291,21.61173248291016,21.645811080932614,21.690547943115234,22.5598,22.0087,21.0547,21.3303,21.738375
2018-08-10 01:00:00,20.205459,20.22016906738281,20.335391998291016,20.527774810791016,19.736528396606445,20.204966068267822,20.4032,20.1295,19.1149,19.5421,19.797425
2018-08-10 02:00:00,19.375515,18.67389488220215,19.197731018066406,19.26874351501465,17.830045700073242,18.74260377883911,19.2657,18.8454,17.88,18.2275,18.55465
2018-08-10 03:00:00,17.797121,17.489469528198242,17.560882568359375,18.0286808013916,16.563629150390625,17.41066551208496,18.1989,17.4709,16.3482,16.5303,17.137075
2018-08-10 04:00:00,16.797012,17.351478576660153,16.991464614868164,16.959980010986328,15.859061241149902,16.790496110916138,17.4666,16.7457,15.0125,15.1911,16.103975000000002
2018-08-10 05:00:00,14.827417,18.554672241210934,17.10972785949707,16.323001861572266,16.111291885375973,17.024673461914062,16.81,17.2631,14.0983,14.3739,15.636325
2018-08-10 06:00:00,15.362695,19.90274429321289,18.645450592041016,17.114900588989258,17.10038185119629,18.190869331359863,17.1166,17.0127,14.8496,16.0942,16.268275000000006
2018-08-10 07:00:00,18.554271,22.176254272460934,21.027362823486328,20.196950912475586,19.44169807434082,20.710566520690918,19.7247,21.6685,19.7536,20.9249,20.517925
2018-08-10 08:00:00,23.519285999999997,24.19496917724609,23.752479553222656,23.394271850585934,22.209028244018555,23.38768720626831,25.0305,24.4979,23.096999999999998,23.96,24.146350000000005
2018-08-10 09:00:00,27.371359,26.45111083984375,27.23056030273437,27.00769424438477,25.914794921875,26.651040077209473,28.4127,27.4894,26.8724,27.6653,27.60995
2018-08-10 10:00:00,31.542409999999997,30.81076622009277,30.90433120727539,30.52288246154785,29.53789520263672,30.443968772888184,32.4303,31.2147,30.829,31.5316,31.5014
2018-08-10 11:00:00,37.819553000000006,33.73004913330078,34.391952514648445,33.70895004272461,33.00447463989258,33.7088565826416,36.2721,35.4437,34.6819,35.4452,35.460725
2018-08-10 12:00:00,40.250805,36.52438354492188,36.75212860107422,36.45500564575195,35.525115966796875,36.31415843963623,37.5452,37.2852,38.0712,38.1874,37.77225
2018-08-10 13:00:00,44.494642999999996,39.02902221679688,38.99868774414063,39.307315826416016,37.59328079223633,38.73207664489746,41.4799,40.9702,40.1024,40.5075,40.765
2018-08-10 14:00:00,47.857718,42.011905670166016,42.29850387573242,42.84835433959961,39.57400131225586,41.68319129943848,43.4721,43.2833,43.7766,44.0227,43.63867499999999
2018-08-10 15:00:00,48.046501,45.89209365844727,44.88588333129883,44.63415908813477,42.74197769165039,44.53852844238281,45.7284,45.448,46.1811,46.0847,45.86055
2018-08-10 16:00:00,51.370535,49.03321075439453,45.49958801269531,48.47956085205078,44.1672248840332,46.79489612579346,49.8946,47.9714,47.5581,48.6345,48.51465
2018-08-10 17:00:00,47.635292,43.08958435058594,40.24261474609375,42.55132675170898,40.59707260131836,41.62014961242676,48.2651,46.1692,46.0047,45.3922,46.4578
2018-08-10 18:00:00,42.28353,37.122291564941406,35.31779479980469,38.19205093383789,35.90032196044922,36.6331148147583,40.6961,38.6063,40.8485,40.349000000000004,40.124975
2018-08-10 19:00:00,39.009305,33.17200088500977,33.08931350708008,35.82403945922852,33.17038345336914,33.813934326171875,37.5602,36.8741,35.3469,35.6004,36.34540000000001
2018-08-10 20:00:00,36.379222999999996,32.431533813476555,32.120250701904304,34.518310546875,32.11962509155273,32.79743003845215,35.6173,35.2666,34.6226,35.4325,35.23475
2018-08-10 21:00:00,31.39955800000001,29.9549560546875,29.17216491699219,31.46712303161621,28.84186935424805,29.859028339385986,32.036,31.3161,31.3656,31.633000000000003,31.587675
2018-08-10 22:00:00,25.878598,25.45258331298828,25.78987121582031,26.26659202575684,24.77247428894043,25.570380210876465,27.0412,26.6626,26.5909,26.6522,26.736725
2018-08-10 23:00:00,24.024055,22.576303482055664,23.68511390686035,23.17973899841309,22.523122787475586,22.991069793701172,24.4543,24.2039,23.6953,23.9934,24.086725
2018-08-11 00:00:00,22.870860999999998,21.576066970825195,21.931947708129886,20.78787040710449,21.80141258239746,21.524324417114258,21.2443,21.0522,21.546,21.4405,21.32075
2018-08-11 01:00:00,21.371512,20.38682556152344,21.27310562133789,19.450233459472656,19.90223693847656,20.253100395202637,19.8937,19.9836,20.4165,20.1869,20.120175
2018-08-11 02:00:00,20.512044,19.12510108947754,20.809741973876953,18.216039657592773,18.349586486816406,19.125117301940918,18.7538,18.7573,19.7537,19.4609,19.181425
2018-08-11 03:00:00,20.048443,17.733491897583008,19.92339515686035,16.847902297973633,16.62923240661621,17.7835054397583,17.1466,17.3527,18.3427,18.0137,17.713925
2018-08-11 04:00:00,19.202028,17.18961524963379,18.770856857299805,15.584173202514648,14.88033962249756,16.60624623298645,16.292,15.8758,17.1066,16.4058,16.42005
2018-08-11 05:00:00,18.86543,17.435539245605472,17.720294952392578,14.044150352478027,14.226873397827148,15.856714487075806,14.9615,14.8665,15.808,14.5824,15.0546
2018-08-11 06:00:00,18.358193,17.59795570373535,17.530597686767578,14.850080490112305,14.772829055786133,16.187865734100342,13.6897,15.1618,12.883,12.812999999999999,13.636875
2018-08-11 07:00:00,19.315662,19.76483917236328,18.783334732055664,15.920195579528807,16.981636047363278,17.86250138282776,14.125,16.6227,13.4694,13.8893,14.5266
2018-08-11 08:00:00,21.441945,22.15859031677246,20.980863571166992,19.79914093017578,20.305160522460934,20.810938835144043,19.7362,21.4693,18.1957,18.7129,19.528525
2018-08-11 09:00:00,25.105299,24.21757888793945,23.3062801361084,22.14222717285156,23.01626205444336,23.170587062835693,21.5306,21.8432,22.7687,23.1209,22.31585
2018-08-11 10:00:00,28.272546000000002,26.61046028137207,25.554914474487305,24.928955078125,25.84203147888184,25.734090328216553,26.0241,25.6024,26.4879,26.5664,26.1702
2018-08-11 11:00:00,31.155096,28.85364532470703,27.88147735595703,28.6674747467041,28.87605094909668,28.56966209411621,31.4926,29.0644,30.8609,30.6513,30.5173
2018-08-11 12:00:00,33.242303,30.059814453125,30.222450256347656,30.33875846862793,31.292110443115234,30.478283405303955,33.3619,33.8645,33.2559,33.0669,33.3873
2018-08-11 13:00:00,34.458046,31.623165130615234,31.94129753112793,32.463302612304695,32.934680938720696,32.24061155319214,38.8762,36.3824,35.1477,34.9799,36.34655
2018-08-11 14:00:00,35.044888,33.215808868408196,33.871082305908196,33.65671539306641,34.439510345458984,33.79577922821045,38.2008,37.5188,37.623000000000005,37.6041,37.73667500000001
2018-08-11 15:00:00,39.510560999999996,35.2515869140625,35.552608489990234,35.90582275390625,36.11219024658203,35.705552101135254,37.4134,31.0091,38.3818,39.2458,36.512525
2018-08-11 16:00:00,42.002138,37.41411209106445,36.936912536621094,37.60806274414063,36.78050231933594,37.18489742279053,42.4861,39.1878,40.3741,41.1187,40.791675
2018-08-11 17:00:00,40.202290999999995,35.30925750732422,36.90793228149414,37.63835525512695,35.698829650878906,36.388593673706055,43.4278,46.0816,39.0667,38.3392,41.728825
2018-08-11 18:00:00,35.41545,31.558992385864254,34.82952880859375,32.89308547973633,33.70647430419922,33.24702024459839,37.5111,37.0291,36.4854,36.0808,36.7766
2018-08-11 19:00:00,32.45169,29.279239654541016,32.270030975341804,30.268451690673828,31.69741249084473,30.878783702850342,35.9066,36.0199,33.0873,33.616,34.65745
2018-08-11 20:00:00,31.434277,28.76034164428711,30.62015151977539,28.91158103942871,29.56981086730957,29.465471267700195,34.3743,35.4873,32.2498,33.0188,33.78255
2018-08-11 21:00:00,27.828190999999997,27.03822135925293,27.561019897460934,27.03978538513184,27.29050636291504,27.232383251190186,29.531,30.2088,28.1978,28.7033,29.160225
2018-08-11 22:00:00,23.627809,23.88859367370605,24.62299919128418,23.737932205200195,24.70826530456543,24.239447593688965,25.2304,25.1585,24.6298,24.8217,24.9601
2018-08-11 23:00:00,22.855072,22.044586181640625,22.56517791748047,21.454496383666992,21.560646057128906,21.906226634979248,22.1539,22.3529,22.1848,22.3612,22.2632
2018-08-12 00:00:00,20.242679000000006,20.865379333496094,21.221603393554688,21.51088523864746,21.870763778686523,21.36715793609619,20.0934,19.6771,20.4447,20.1192,20.0836
2018-08-12 01:00:00,20.211234,19.78498649597168,20.103811264038086,20.794883728027344,20.37091064453125,20.26364803314209,19.192999999999998,18.567,19.1704,19.0685,18.999725
2018-08-12 02:00:00,19.577348,18.4265079498291,18.832889556884766,19.015714645385746,18.946006774902344,18.80527973175049,18.3773,18.3007,18.0462,17.7609,18.121275
2018-08-12 03:00:00,18.872923,16.611068725585938,17.912010192871094,17.60458755493164,17.94163703918457,17.51732587814331,17.6811,16.67,16.7662,16.2982,16.853875000000002
2018-08-12 04:00:00,18.047064000000002,15.78868007659912,16.611068725585938,17.093135833740234,16.835920333862305,16.5822012424469,16.4294,16.0884,15.2675,14.68,15.616325
2018-08-12 05:00:00,17.470188,15.644505500793455,15.2378511428833,17.574094772338867,16.16139793395996,16.154462337493896,17.0091,16.2369,14.0305,13.3435,15.155
2018-08-12 06:00:00,17.170134,14.796859741210938,16.132701873779293,17.54847526550293,16.69063949584961,16.292169094085693,16.8926,17.0232,9.9413,8.8162,13.168325
2018-08-12 07:00:00,17.605918,17.7042293548584,17.72862434387207,19.06080436706543,18.43368148803711,18.231834888458252,17.2675,17.8394,8.4572,8.6147,13.0447
2018-08-12 08:00:00,18.183119,20.5434684753418,19.615951538085934,21.18020248413086,20.434724807739254,20.443586826324463,19.2538,19.4549,12.2247,11.5081,15.610374999999998
2018-08-12 09:00:00,21.550731,22.716951370239254,22.43600082397461,22.365633010864254,23.206111907958984,22.681174278259277,22.1896,21.8433,16.2962,15.9996,19.082175
2018-08-12 10:00:00,23.384624,25.29060363769531,25.6214599609375,24.99432373046875,26.07414436340332,25.49513292312622,24.5366,23.8289,21.3001,21.0117,22.669325
2018-08-12 11:00:00,27.257695000000002,27.79808616638184,28.089378356933594,27.454936981201172,29.317398071289066,28.164949893951416,27.3194,26.866999999999997,25.877,25.9382,26.5004
2018-08-12 12:00:00,30.124037,30.055652618408203,31.21214485168457,30.704050064086914,32.479434967041016,31.112820625305176,32.2645,31.2334,29.0949,29.2226,30.45385
2018-08-12 13:00:00,32.795805,32.203357696533196,34.672863006591804,32.60880279541016,34.71056365966797,33.54889678955078,33.5102,34.7146,31.6285,31.5758,32.857275
2018-08-12 14:00:00,36.020536,34.21934127807617,38.46294784545898,33.99747848510742,36.67111206054688,35.83771991729736,36.588,36.4423,34.2509,33.4185,35.174925
2018-08-12 15:00:00,35.830016,37.06373596191406,42.14164733886719,37.13412857055664,39.16427612304688,38.87594699859619,39.2695,37.6199,36.6057,35.6776,37.293175
2018-08-12 16:00:00,41.603753999999995,40.68926239013672,46.98746109008789,40.93810272216797,42.13702392578125,42.68796253204346,44.8531,40.4967,38.8914,39.7735,41.003675
2018-08-12 17:00:00,41.663431,41.20822525024414,46.41883087158203,41.92784881591797,42.4552001953125,43.00252628326416,44.5014,45.7007,41.3611,40.5737,43.034225
2018-08-12 18:00:00,36.481544,35.969688415527344,40.93997192382813,37.39480972290039,40.23563766479492,38.635026931762695,37.6883,38.832,34.2057,34.7191,36.361275
