,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,Lasso 56,Lasso 84,Lasso 1092,Lasso 1456,Lasso Ensemble
2016-06-02 22:00:00,28.49,34.47714614868164,34.28451156616211,32.71986770629883,32.748672485351555,33.557549476623535,33.0254,32.927,35.1236,34.2873,33.840824999999995
2016-06-02 23:00:00,24.59,32.598495483398445,32.714073181152344,28.49203491210937,29.836538314819336,30.910285472869873,29.6667,30.8155,29.7212,28.7925,29.748975
2016-06-03 00:00:00,24.1,22.685306549072266,23.24223709106445,22.238971710205078,22.508544921875,22.6687650680542,22.6491,22.121,23.1871,24.2863,23.060875
2016-06-03 01:00:00,21.68,20.477073669433594,20.999305725097656,20.671215057373047,20.76836585998535,20.728990077972412,20.3698,21.4989,22.0446,22.2759,21.5473
2016-06-03 02:00:00,19.97,19.671438217163086,19.981584548950195,19.124454498291016,19.604900360107425,19.59559440612793,19.2669,20.2505,19.9268,20.8859,20.082524999999997
2016-06-03 03:00:00,16.03,18.94722557067871,19.522212982177734,17.53957748413086,18.79979515075684,18.702202796936035,19.0716,20.3134,17.9917,19.0225,19.099800000000002
2016-06-03 04:00:00,17.14,19.11288070678711,19.593955993652344,16.535655975341793,19.02058982849121,18.565770626068115,18.8698,20.2244,18.3483,19.2576,19.175024999999998
2016-06-03 05:00:00,22.5,20.507591247558594,22.237403869628906,19.092321395874023,21.467164993286133,20.826120376586914,21.5316,22.0961,20.8285,21.9051,21.590325
2016-06-03 06:00:00,27.46,25.4914608001709,27.14531326293945,25.95928955078125,27.151710510253906,26.436943531036377,27.3257,27.6803,27.1709,27.8343,27.5028
2016-06-03 07:00:00,35.45,31.92249870300293,33.3558349609375,34.017532348632805,34.86892318725586,33.541197299957275,32.711,32.684,38.3061,38.4405,35.535399999999996
2016-06-03 08:00:00,40.08,35.60972595214844,36.55005645751953,36.67979431152344,37.198673248291016,36.509562492370605,38.0884,37.3475,40.5434,41.046,39.256325
2016-06-03 09:00:00,39.97,36.74908828735352,36.74559783935547,36.45183563232422,37.428165435791016,36.843671798706055,39.8359,37.2601,39.0181,39.1755,38.8224
2016-06-03 10:00:00,50.0,35.20692825317383,36.21643829345703,35.600067138671875,36.26798629760742,35.82285499572754,38.1794,34.548,38.6317,39.6128,37.742975
2016-06-03 11:00:00,50.0,33.69399642944336,34.991947174072266,35.22159957885742,35.51244354248047,34.85499668121338,34.6742,35.5231,38.1999,38.8429,36.810024999999996
2016-06-03 12:00:00,40.0,31.40254783630371,32.96133804321289,32.97549057006836,33.27741241455078,32.654197216033936,32.0654,32.4924,34.7649,36.1706,33.873325
2016-06-03 13:00:00,39.88,28.27811622619629,30.889589309692386,30.847251892089844,30.718027114868164,30.18324613571167,31.9725,34.0184,33.5656,33.4759,33.2581
2016-06-03 14:00:00,41.04,26.95840072631836,30.08917808532715,29.17309188842773,28.603473663330078,28.70603609085083,29.1268,29.051,31.4304,31.5603,30.292125
2016-06-03 15:00:00,27.83,26.070335388183594,28.4377498626709,26.869102478027344,27.115726470947266,27.123228549957275,26.5819,27.3894,27.5943,28.1584,27.431
2016-06-03 16:00:00,27.95,25.68902969360352,28.21804618835449,27.037559509277344,27.05967903137207,27.001078605651855,26.068,27.3289,27.8258,28.463,27.421425
2016-06-03 17:00:00,28.0,26.938194274902344,29.488555908203125,27.497730255126953,27.73076438903809,27.913811206817627,29.4754,31.6899,31.5077,30.6298,30.8257
2016-06-03 18:00:00,31.82,29.126697540283203,30.69715690612793,28.493806838989254,28.07524108886719,29.098225593566895,32.8964,31.8409,28.0333,25.6598,29.6076
2016-06-03 19:00:00,33.61,29.785663604736328,31.58402442932129,30.969736099243164,30.757476806640625,30.77422523498535,32.5975,33.7873,29.862,28.3451,31.147975
2016-06-03 20:00:00,31.98,29.490093231201172,31.14423179626465,30.61361885070801,30.60188293457031,30.462456703186035,32.0338,32.2719,31.0626,29.7838,31.288025
2016-06-03 21:00:00,30.66,29.033878326416016,31.129867553710934,29.62811279296875,29.45169258117676,29.810887813568115,30.8525,29.2172,28.6615,27.8056,29.1342
2016-06-03 22:00:00,32.16,30.30276298522949,30.59412956237793,32.323532104492195,31.300228118896484,31.130163192749023,30.9703,30.5257,33.5611,32.8859,31.985750000000003
2016-06-03 23:00:00,28.94,27.47520446777344,28.31606101989746,28.7884578704834,27.714519500732425,28.07356071472168,28.6596,28.1334,30.644,29.5534,29.247600000000002
2016-06-04 00:00:00,36.85,25.85462951660156,24.582529067993164,23.69227409362793,23.693870544433594,24.455825805664062,23.6596,26.8823,23.7254,24.1696,24.609225000000002
2016-06-04 01:00:00,23.21,21.865278244018555,20.85692596435547,20.78000259399414,20.673259735107425,21.043866634368896,20.9718,22.5021,20.1912,20.0106,20.918924999999998
2016-06-04 02:00:00,21.63,20.12518119812012,19.10455322265625,19.41206359863281,19.38272857666016,19.506131649017334,19.6298,20.2783,20.043,19.542,19.873275
2016-06-04 03:00:00,21.29,18.317121505737305,18.515344619750977,17.73122787475586,18.76383781433105,18.3318829536438,18.4528,19.3522,18.5795,17.851,18.558875
2016-06-04 04:00:00,21.26,17.514348983764652,17.81591033935547,15.943798065185547,18.195533752441406,17.367397785186768,18.1882,19.2014,17.4259,17.3749,18.0476
2016-06-04 05:00:00,21.3,17.486557006835938,17.187807083129886,17.71640396118164,18.30215072631836,17.673229694366455,19.2849,19.719,16.2749,15.5368,17.7039
2016-06-04 06:00:00,21.53,19.057950973510746,18.790109634399414,18.749732971191406,18.978778839111328,18.894143104553223,20.8411,21.9774,17.6645,15.3758,18.9647
2016-06-04 07:00:00,23.5,22.05658531188965,22.024553298950195,23.09490203857422,21.939817428588867,22.278964519500732,25.1352,25.2503,20.2052,17.6183,22.05225
2016-06-04 08:00:00,27.49,25.33972930908203,25.414024353027344,26.102693557739254,25.02908134460449,25.47138214111328,27.4692,28.3011,24.6958,23.5842,26.012575000000002
2016-06-04 09:00:00,28.98,27.56639671325684,27.08473777770996,28.752887725830078,27.169780731201172,27.64345073699951,29.2281,30.6659,28.8424,27.1455,28.970475
2016-06-04 10:00:00,26.56,28.86225700378418,28.74002265930176,30.30467987060547,27.42466163635254,28.832905292510986,30.5314,30.1733,29.6194,27.8619,29.5465
2016-06-04 11:00:00,26.91,29.41276550292969,27.669219970703125,29.644466400146484,28.561176300048828,28.82190704345703,28.9243,29.637,29.4765,27.2746,28.8281
2016-06-04 12:00:00,25.73,27.24935913085937,25.86164855957031,27.68880271911621,26.3425350189209,26.7855863571167,26.7311,28.2209,29.1593,25.248,27.339825
2016-06-04 13:00:00,22.78,24.056304931640625,24.06770324707031,24.65676307678223,22.32329750061035,23.77601718902588,23.7725,25.8163,24.4867,19.5403,23.403950000000002
2016-06-04 14:00:00,21.58,22.05485725402832,21.391014099121094,22.1027774810791,19.457494735717773,21.251535892486572,22.587,24.5384,18.5822,15.4274,20.28375
2016-06-04 15:00:00,21.41,20.635482788085934,20.53058433532715,20.107175827026367,18.250385284423828,19.88090705871582,22.0339,21.9173,17.8742,15.459,19.3211
2016-06-04 16:00:00,21.53,20.99531555175781,19.87594413757324,20.664813995361328,19.185665130615234,20.180434703826904,22.3925,22.308,17.5621,14.885,19.2869
2016-06-04 17:00:00,25.29,22.741962432861328,22.11271858215332,20.46392822265625,21.05258178710937,21.59279775619507,24.4315,22.7565,21.291,18.4608,21.734949999999998
2016-06-04 18:00:00,28.19,25.491830825805664,26.226564407348636,22.54002952575684,23.35713005065918,24.403888702392578,26.2892,27.2832,21.7984,19.9902,23.84025
2016-06-04 19:00:00,30.07,27.456729888916016,26.67758369445801,24.93546867370605,24.40448570251465,25.86856698989868,28.3488,27.9926,24.4489,24.2181,26.2521
2016-06-04 20:00:00,29.87,28.17564392089844,26.51320457458496,26.187562942504886,25.288387298583984,26.541199684143066,26.9914,27.7105,24.9514,24.7387,26.098
2016-06-04 21:00:00,29.88,28.82266998291016,26.903772354125977,26.75743103027344,25.62501335144043,27.0272216796875,26.8682,28.2602,24.6002,23.3385,25.766775
2016-06-04 22:00:00,30.99,30.67329025268555,28.23557472229004,29.24071311950684,26.83378601074219,28.745841026306152,31.9116,30.8774,23.465,23.714,27.492
2016-06-04 23:00:00,28.88,29.272579193115234,26.59872436523437,26.28879737854004,24.23855018615723,26.59966278076172,29.2354,28.7206,21.9117,21.2324,25.275025
2016-06-05 00:00:00,24.43,22.61306381225586,23.84538269042969,21.596899032592773,20.33877944946289,22.098531246185303,22.6865,22.6487,19.5719,20.1426,21.262425
2016-06-05 01:00:00,22.0,18.52264976501465,20.811996459960934,17.99014663696289,16.829925537109375,18.538679599761963,19.7693,20.3929,15.4497,15.6377,17.8124
2016-06-05 02:00:00,20.08,15.582088470458984,16.99606704711914,15.446540832519533,16.911344528198242,16.234010219573975,18.4015,18.3521,13.4922,14.2493,16.123775000000002
2016-06-05 03:00:00,18.32,13.32158660888672,14.637029647827148,15.047295570373535,16.545162200927734,14.887768507003784,17.8661,18.656,13.045,14.0098,15.894224999999999
2016-06-05 04:00:00,15.54,12.321556091308596,14.138971328735352,14.74304485321045,13.981912612915039,13.796371221542358,16.8127,17.7771,12.2117,11.4736,14.568774999999999
2016-06-05 05:00:00,14.98,11.609548568725586,14.007989883422852,13.343278884887695,13.864079475402832,13.206224203109741,17.3169,18.357,10.0803,8.6068,13.590250000000001
2016-06-05 06:00:00,13.33,10.634963989257812,13.889703750610352,11.424795150756836,13.069195747375488,12.254664659500122,14.451,18.6809,10.853,8.1673,13.03805
2016-06-05 07:00:00,15.52,10.668554306030273,15.27223300933838,12.10555648803711,14.206353187561035,13.0631742477417,18.6789,20.4848,12.2611,8.9865,15.102825
2016-06-05 08:00:00,17.89,11.609670639038086,17.534046173095707,12.307518005371096,15.350600242614744,14.200458765029909,21.1728,24.2602,10.7921,8.4374,16.165625
2016-06-05 09:00:00,18.42,13.596914291381836,18.93851661682129,16.172313690185547,16.414501190185547,16.280561447143555,23.0441,25.4927,8.2798,4.6367,15.363325
2016-06-05 10:00:00,17.84,15.579261779785154,21.01317024230957,18.190471649169922,15.862201690673828,17.66127634048462,23.3882,26.3351,9.894,7.7727,16.8475
2016-06-05 11:00:00,17.98,16.74197006225586,21.38031768798828,18.76229858398437,16.505964279174805,18.34763765335083,23.4011,24.3177,10.3946,8.4757,16.647275
2016-06-05 12:00:00,17.94,15.238929748535154,19.694704055786133,19.58985710144043,17.455286026000973,17.994694232940674,20.4972,21.6798,19.1985,17.865,19.810125
2016-06-05 13:00:00,15.15,13.890176773071287,18.306947708129886,16.589313507080078,14.32911777496338,15.778888940811157,19.0299,20.6234,14.2651,12.9038,16.705550000000002
2016-06-05 14:00:00,10.16,11.716659545898438,16.418062210083008,14.140518188476562,11.640166282653807,13.478851556777954,19.2613,18.9518,13.6456,11.4915,15.83755
2016-06-05 15:00:00,10.22,10.56185531616211,15.209733963012695,13.031497955322266,12.08299446105957,12.72152042388916,14.5623,16.5812,12.5079,11.3674,13.7547
2016-06-05 16:00:00,11.1,11.061216354370117,14.598498344421387,14.871957778930664,12.716744422912598,13.312104225158691,14.6768,16.0327,12.6536,9.8287,13.29795
2016-06-05 17:00:00,17.38,14.293397903442385,17.11115837097168,16.329959869384766,14.796564102172852,15.63277006149292,17.0009,17.4115,13.7981,12.2344,15.111225000000001
2016-06-05 18:00:00,23.91,19.281455993652344,20.66940689086914,20.38639259338379,21.804630279541016,20.535471439361572,21.4809,21.7018,21.3944,19.1177,20.9237
2016-06-05 19:00:00,26.92,25.43627738952637,24.489070892333984,25.12268447875977,26.520957946777344,25.392247676849365,24.5564,25.7786,27.9089,24.3931,25.65925
2016-06-05 20:00:00,28.85,27.54838943481445,26.96470642089844,26.503387451171875,26.43355369567871,26.86250925064087,24.8867,24.1517,30.705,29.5841,27.331875000000004
2016-06-05 21:00:00,29.14,28.091461181640625,28.912124633789066,26.416866302490234,27.219919204711914,27.66009283065796,26.4885,27.8142,31.4361,29.3596,28.7746
2016-06-05 22:00:00,30.74,29.10242080688477,28.43088722229004,27.285045623779297,27.172203063964844,27.997639179229736,27.2187,27.5509,31.6883,30.4223,29.22005
2016-06-05 23:00:00,30.0,27.15279769897461,25.98142242431641,23.634063720703125,23.338754653930664,25.0267596244812,24.6897,25.6728,21.506,22.2417,23.527549999999998
2016-06-06 00:00:00,24.59,25.78786849975586,24.97372055053711,22.69003486633301,23.17312049865723,24.1561861038208,23.5121,24.931,23.4483,23.6424,23.88345
2016-06-06 01:00:00,22.76,22.408981323242188,22.37712287902832,20.567317962646484,22.27975082397461,21.9082932472229,21.8544,22.0534,19.9681,20.7618,21.159425
2016-06-06 02:00:00,21.87,20.212188720703125,20.688268661499023,19.656200408935547,21.562179565429688,20.529709339141846,19.4621,22.1827,19.0448,20.8904,20.395
2016-06-06 03:00:00,18.38,19.836816787719727,19.868383407592773,17.745006561279297,20.27390480041504,19.43102788925171,18.9264,19.0614,14.552,18.0067,17.636625
2016-06-06 04:00:00,15.61,20.412294387817386,19.892711639404297,18.19839859008789,21.19589614868164,19.924825191497803,18.7864,18.8983,16.3746,18.2227,18.0705
2016-06-06 05:00:00,19.51,23.600608825683594,22.69342422485352,21.516307830810547,23.41460227966309,22.806235790252686,21.1977,22.109,22.1761,22.4454,21.98205
2016-06-06 06:00:00,24.01,30.145587921142567,28.225440979003906,30.07990074157715,31.787656784057614,30.05964660644531,28.3138,27.6429,29.7043,31.4119,29.268225
2016-06-06 07:00:00,29.81,36.50183486938477,35.97954559326172,38.62567901611328,40.90792083740234,38.00374507904053,34.564,33.7041,40.6761,43.1677,38.027975
2016-06-06 08:00:00,37.82,39.960636138916016,39.130619049072266,41.184425354003906,41.94646835327149,40.55553722381592,39.6163,38.1494,42.3617,44.9295,41.264225
2016-06-06 09:00:00,34.94,40.92936706542969,39.15092849731445,40.56021118164063,40.33857345581055,40.24477005004883,39.6306,36.9514,41.4991,43.6852,40.441575
2016-06-06 10:00:00,32.57,40.1357421875,38.45167922973633,39.23356628417969,37.58103561401367,38.85050582885742,36.6323,36.4042,40.3554,43.8669,39.3147
2016-06-06 11:00:00,38.87,39.60845947265625,38.22150421142578,39.64302444458008,37.90911102294922,38.84552478790283,36.3771,38.797,41.5269,44.6352,40.33405
2016-06-06 12:00:00,38.64,38.16476440429688,37.24689102172852,36.83983612060547,35.74174118041992,36.998308181762695,37.9211,32.1371,37.6848,40.712,37.113749999999996
2016-06-06 13:00:00,38.6,37.06050491333008,35.852027893066406,36.27664184570313,35.322479248046875,36.12791347503662,34.4294,32.7976,38.5776,39.6951,36.374925
2016-06-06 14:00:00,38.72,36.19914245605469,34.701644897460945,35.36110305786133,35.34449005126953,35.40159511566162,35.0828,30.1776,37.3278,38.9607,35.387225
2016-06-06 15:00:00,37.95,34.86611175537109,33.230525970458984,34.74547576904297,33.21356201171875,34.01391887664795,29.901,27.0701,35.2604,37.3073,32.384699999999995
2016-06-06 16:00:00,37.8,34.7509765625,32.482704162597656,34.589916229248054,33.349876403808594,33.793368339538574,29.4003,25.4687,35.8066,36.3126,31.74705
2016-06-06 17:00:00,39.09,37.18400192260742,35.16390609741211,36.50487518310547,33.017303466796875,35.46752166748047,30.4075,34.4574,38.5321,38.5188,35.47895
2016-06-06 18:00:00,38.76,40.56903839111328,37.121185302734375,38.43144607543945,32.87169647216797,37.24834156036377,38.6209,31.3071,40.9216,40.9028,37.9381
2016-06-06 19:00:00,41.06,40.49551773071289,38.43932342529297,37.84416961669922,34.889572143554695,37.91714572906494,33.825,32.5718,40.8874,41.7223,37.251625000000004
2016-06-06 20:00:00,37.31,37.79447555541992,36.45508193969727,37.51042938232422,35.47386169433594,36.808462142944336,36.4223,35.1729,38.0197,38.4245,37.00985
2016-06-06 21:00:00,34.2,36.97172164916992,34.440868377685554,35.55641555786133,34.82755661010742,35.449140548706055,34.5986,33.4099,35.895,36.9581,35.2154
2016-06-06 22:00:00,33.81,36.97375869750977,34.77730941772461,35.95997619628906,36.947227478027344,36.164567947387695,32.8356,33.1967,39.2563,40.3424,36.40775
2016-06-06 23:00:00,33.77,34.184410095214844,32.142032623291016,32.152210235595696,31.94991874694824,32.60714292526245,32.2017,32.3194,30.7316,31.6503,31.72575
2016-06-07 00:00:00,24.85,27.98513603210449,29.003103256225586,28.24125671386719,26.55295753479004,27.945613384246826,26.6127,31.7844,28.6285,28.4234,28.86225
2016-06-07 01:00:00,23.34,26.28754425048828,26.669883728027344,25.29875183105469,24.90649223327637,25.79066801071167,24.1862,28.5064,26.0634,25.6561,26.103025
2016-06-07 02:00:00,22.59,24.41897201538086,25.15207481384277,23.99047470092773,23.291522979736328,24.213261127471924,22.4965,23.0405,24.9592,24.8077,23.825975
2016-06-07 03:00:00,18.66,21.789894104003906,24.478384017944336,22.056018829345703,21.896934509277344,22.555307865142822,21.2651,21.3453,22.3872,22.2722,21.81745
2016-06-07 04:00:00,23.33,22.256147384643555,23.92885780334473,21.59468650817871,22.40167999267578,22.545342922210693,20.9695,21.392,23.2853,23.0589,22.176425000000002
2016-06-07 05:00:00,23.36,25.02053260803223,25.81638336181641,24.39703369140625,25.28941345214844,25.13084077835083,22.9792,23.3711,24.0794,24.4524,23.720525
2016-06-07 06:00:00,24.94,31.285369873046875,31.382678985595703,31.47552490234375,32.550975799560554,31.67363739013672,28.1237,29.2059,30.2159,29.9416,29.371775
2016-06-07 07:00:00,40.0,37.45063400268555,38.014427185058594,39.28645324707031,40.85855484008789,38.902517318725586,34.6919,34.9991,42.0746,42.4141,38.544925
2016-06-07 08:00:00,39.48,40.165443420410156,41.28569793701172,41.6822624206543,43.15150833129883,41.57122802734375,41.6677,38.0834,44.3734,43.7645,41.97225
2016-06-07 09:00:00,39.35,40.06858825683594,40.6367301940918,42.67274475097656,40.37438201904297,40.938111305236816,43.8657,40.5336,43.88,43.2058,42.871275000000004
2016-06-07 10:00:00,38.99,39.91240692138672,39.38489532470703,40.12553405761719,38.39017105102539,39.45325183868408,45.4313,41.2048,42.9574,42.6535,43.06175
2016-06-07 11:00:00,38.29,39.76032257080078,38.95662307739258,39.96154403686523,38.68240737915039,39.340224266052246,45.3262,40.9946,42.6015,41.2637,42.5465
2016-06-07 12:00:00,36.68,39.738868713378906,39.04826736450195,37.97076416015625,36.683265686035156,38.360291481018066,38.1655,36.0126,39.0299,38.6508,37.9647
2016-06-07 13:00:00,33.51,38.06696701049805,37.33816146850586,36.88527297973633,35.89643478393555,37.046709060668945,35.6796,34.3073,37.9282,37.8775,36.44815
